date,timestamp,open,high,low,close,volume
2023-10-20,18:00:00,4245.344,4255.943,4234.362,4254.217,20.6981991101056
2023-10-20,19:00:00,4254.242,4259.477,4242.412,4253.777,25.7939988896251
2023-10-20,20:00:00,4253.527,4254.452,4233.777,4237.737,23.9984989669174
2023-10-20,21:00:00,4237.93,4242.677,4222.427,4222.427,25.0424989275634
2023-10-20,22:00:00,4222.311,4224.877,4220.061,4220.082,0.377940003760159
2023-10-23,00:00:00,4231.749,4235.626,4223.24,4233.87,0.986229981761426
2023-10-23,01:00:00,4233.62,4236.382,4232.114,4236.177,0.427129991818219
2023-10-23,02:00:00,4235.864,4236.49,4230.611,4233.629,0.701629986520857
2023-10-23,03:00:00,4233.734,4235.927,4231.861,4234.361,0.554489989299327
2023-10-23,04:00:00,4234.249,4234.879,4228.37,4228.626,0.41357999201864
2023-10-23,05:00:00,4228.864,4233.177,4228.864,4230.361,0.318419993855059
2023-10-23,06:00:00,4230.123,4232.632,4230.12,4232.177,0.319769993890077
2023-10-23,07:00:00,4231.864,4235.177,4231.373,4233.114,0.395059992559254
2023-10-23,08:00:00,4233.367,4234.927,4231.111,4232.376,2.51405006507412
2023-10-23,09:00:00,4232.626,4233.046,4213.161,4214.432,9.20160023868084
2023-10-23,10:00:00,4214.67,4222.673,4211.914,4216.42,8.83440022915602
2023-10-23,11:00:00,4216.164,4216.426,4190.673,4192.42,10.278900266625
2023-10-23,12:00:00,4192.164,4202.167,4191.679,4201.92,7.72740020044148
2023-10-23,13:00:00,4202.182,4210.227,4199.477,4204.977,6.4800001680851
2023-10-23,14:00:00,4204.664,4213.164,4200.29,4206.17,9.30690024141222
2023-10-23,15:00:00,4206.67,4217.929,4188.911,4217.477,20.2086134258523
2023-10-23,16:00:00,4217.182,4227.634,4211.972,4225.414,37.175398401916
2023-10-23,17:00:00,4225.654,4241.646,4223.434,4239.877,23.905798971653
2023-10-23,18:00:00,4239.902,4255.626,4230.541,4255.626,17.9684992264956
2023-10-23,19:00:00,4255.379,4255.876,4237.733,4241.38,20.3885991238058
2023-10-23,20:00:00,4241.379,4244.472,4231.659,4238.896,21.0014990959316
2023-10-23,21:00:00,4239.026,4242.604,4213.833,4216.303,30.7957486803643
2023-10-23,22:00:00,4216.056,4225.933,4216.004,4224.181,0.533629998099059
2023-10-24,00:00:00,4226.424,4227.441,4224.209,4226.691,0.273279994726181
2023-10-24,01:00:00,4226.842,4230.047,4226.697,4229.791,0.273279994726181
2023-10-24,02:00:00,4229.563,4230.309,4221.641,4224.636,0.898529982659966
2023-10-24,03:00:00,4224.871,4227.372,4218.106,4220.347,1.28865997586399
2023-10-24,04:00:00,4220.223,4230.097,4219.356,4228.06,0.885719982907176
2023-10-24,05:00:00,4228.177,4229.053,4225.353,4226.85,0.589029989670962
2023-10-24,06:00:00,4227.109,4230.067,4225.854,4230.067,0.36599999293685
2023-10-24,07:00:00,4229.773,4231.827,4228.774,4231.307,0.52825998980552
2023-10-24,08:00:00,4230.994,4235.997,4230.217,4234.834,3.23643008386716
2023-10-24,09:00:00,4234.963,4236.757,4226.549,4229.504,9.28800024092197
2023-10-24,10:00:00,4230.136,4234.052,4222.621,4232.683,7.67880019918084
2023-10-24,11:00:00,4232.807,4238.057,4231.089,4237.276,4.75200012326241
2023-10-24,12:00:00,4237.381,4240.077,4233.661,4239.271,4.7898001242429
2023-10-24,13:00:00,4239.403,4243.624,4238.034,4241.789,4.64130012039095
2023-10-24,14:00:00,4241.913,4244.033,4236.331,4243.127,7.16040018573403
2023-10-24,15:00:00,4242.832,4250.052,4235.026,4249.657,29.4245989816263
2023-10-24,16:00:00,4249.35,4259.489,4236.813,4253.131,35.2061984855682
2023-10-24,17:00:00,4253.384,4253.697,4237.063,4244.006,26.2439988711849
2023-10-24,18:00:00,4243.522,4246.852,4218.661,4223.842,19.464749162551
2023-10-24,19:00:00,4223.637,4237.226,4221.63,4233.054,17.9954992253333
2023-10-24,20:00:00,4232.81,4249.016,4231.227,4246.806,17.4509992487729
2023-10-24,21:00:00,4246.414,4252.897,4243.574,4247.18,17.3321992605925
2023-10-24,22:00:00,4247.3,4266.346,4244.027,4249.993,1.91354996012524
2023-10-25,00:00:00,4243.927,4249.579,4235.456,4243.767,1.16285997757223
2023-10-25,01:00:00,4243.662,4245.747,4242.023,4244.517,0.422119991853833
2023-10-25,02:00:00,4244.261,4244.782,4238.767,4241.083,1.04431997984648
2023-10-25,03:00:00,4240.956,4244.617,4240.58,4243.986,0.821319984272122
2023-10-25,04:00:00,4243.737,4244.047,4241.776,4242.827,0.531919989734888
2023-10-25,05:00:00,4243.023,4243.764,4238.081,4238.34,0.524599989876151
2023-10-25,06:00:00,4238.581,4239.282,4237.524,4239.153,0.259249994996935
2023-10-25,07:00:00,4239.279,4240.077,4232.34,4234.327,0.679189987014979
2023-10-25,08:00:00,4234.137,4237.27,4230.761,4230.912,3.83357009897009
2023-10-25,09:00:00,4231.077,4232.337,4222.61,4229.609,9.43110024463385
2023-10-25,10:00:00,4229.476,4235.857,4226.38,4233.327,8.09730021003634
2023-10-25,11:00:00,4233.592,4235.089,4227.374,4230.391,5.75370014924556
2023-10-25,12:00:00,4230.159,4235.413,4225.212,4235.157,4.55490011814982
2023-10-25,13:00:00,4234.916,4238.656,4234.079,4235.202,3.92040010169148
2023-10-25,14:00:00,4235.117,4240.912,4230.257,4230.513,6.31530016381294
2023-10-25,15:00:00,4230.013,4233.797,4206.137,4212.799,24.5222991714254
2023-10-25,16:00:00,4212.044,4222.412,4201.544,4212.623,42.8588981628418
2023-10-25,17:00:00,4212.491,4225.667,4206.143,4206.634,41.4536982160062
2023-10-25,18:00:00,4206.393,4208.851,4195.0,4197.162,26.3439168719135
2023-10-25,19:00:00,4197.02,4199.752,4181.191,4188.07,30.1252997036398
2023-10-25,20:00:00,4187.877,4194.077,4182.296,4187.764,24.0434989649802
2023-10-25,21:00:00,4188.017,4195.72,4183.317,4187.742,25.4884489220567
2023-10-25,22:00:00,4187.474,4194.882,4186.681,4192.634,1.21529998164624
2023-10-26,00:00:00,4179.309,4181.792,4168.147,4172.381,1.35866997379344
2023-10-26,01:00:00,4172.143,4173.152,4164.367,4169.359,0.596569989342242
2023-10-26,02:00:00,4169.103,4174.316,4161.952,4163.421,0.94352998258546
2023-10-26,03:00:00,4163.692,4166.282,4160.071,4162.19,0.958919981494546
2023-10-26,04:00:00,4162.322,4163.306,4155.971,4158.473,0.669559987261891
2023-10-26,05:00:00,4158.723,4162.947,4158.461,4160.787,0.344649993348867
2023-10-26,06:00:00,4160.977,4161.486,4157.036,4159.189,0.319549994077533
2023-10-26,07:00:00,4159.424,4162.767,4157.637,4158.204,0.600849988404661
2023-10-26,08:00:00,4158.119,4162.839,4155.643,4158.803,4.22646010946482
2023-10-26,09:00:00,4158.932,4162.046,4149.929,4158.69,10.6515322762898
2023-10-26,10:00:00,4158.823,4164.524,4157.08,4160.844,7.3710001911968
2023-10-26,11:00:00,4161.1,4167.637,4157.384,4162.902,5.68620014749467
2023-10-26,12:00:00,4163.016,4167.851,4158.46,4158.96,5.09760013222694
2023-10-26,13:00:00,4159.071,4159.204,4150.43,4157.807,6.03720015659928
2023-10-26,14:00:00,4157.513,4177.872,4154.543,4176.392,16.0743604111485
2023-10-26,15:00:00,4176.624,4183.352,4163.131,4164.637,37.3557089051465
2023-10-26,16:00:00,4164.511,4179.946,4154.496,4174.616,49.2929978780448
2023-10-26,17:00:00,4174.742,4177.106,4150.131,4156.296,37.5479983873665
2023-10-26,18:00:00,4155.79,4156.296,4132.434,4132.754,30.4447486945428
2023-10-26,19:00:00,4132.884,4148.106,4127.377,4147.366,32.2559986114502
2023-10-26,20:00:00,4147.111,4166.684,4144.157,4166.684,30.2975986972451
2023-10-26,21:00:00,4166.449,4170.416,4134.307,4137.567,34.1252985335886
2023-10-26,22:00:00,4137.699,4147.684,4130.203,4146.257,1.56114997016266
2023-10-27,00:00:00,4146.85,4155.683,4146.85,4154.443,0.824489984312095
2023-10-27,01:00:00,4154.693,4160.477,4154.452,4159.686,0.404629993718117
2023-10-27,02:00:00,4159.43,4159.43,4150.276,4152.501,0.814959984272718
2023-10-27,03:00:00,4152.254,4159.787,4151.577,4158.234,0.801539984531701
2023-10-27,04:00:00,4158.364,4161.977,4158.246,4158.77,0.508909990545362
2023-10-27,05:00:00,4158.884,4159.567,4155.307,4159.346,0.297069994267076
2023-10-27,06:00:00,4159.267,4162.952,4158.593,4162.44,0.264079995453358
2023-10-27,07:00:00,4162.203,4163.146,4159.714,4162.712,0.512049990240484
2023-10-27,08:00:00,4162.456,4162.712,4157.347,4157.347,3.34957008669153
2023-10-27,09:00:00,4157.103,4158.1,4151.46,4156.117,8.20800021290779
2023-10-27,10:00:00,4155.879,4164.499,4154.88,4164.047,5.61600014567375
2023-10-27,11:00:00,4163.731,4164.797,4155.574,4157.877,3.99870010372251
2023-10-27,12:00:00,4158.072,4160.857,4152.883,4153.139,3.69900009594858
2023-10-27,13:00:00,4152.88,4154.873,4141.74,4142.731,6.33960016444325
2023-10-27,14:00:00,4142.993,4158.393,4140.994,4153.424,9.89797025488224
2023-10-27,15:00:00,4153.737,4158.65,4136.673,4143.382,30.2085070218282
2023-10-27,16:00:00,4142.497,4152.062,4129.939,4146.3,52.3169977478683
2023-10-27,17:00:00,4146.186,4156.427,4139.167,4145.474,35.2889984808862
2023-10-27,18:00:00,4145.613,4146.702,4127.831,4129.127,29.8169987164438
2023-10-27,19:00:00,4129.2,4131.357,4112.077,4114.787,34.3637985214591
2023-10-27,20:00:00,4114.531,4123.052,4103.519,4106.62,32.426998604089
2023-10-27,21:00:00,4106.376,4120.422,4103.227,4118.429,32.7878986084834
2023-10-27,22:00:00,4118.611,4121.897,4117.38,4117.687,0.533410002011806
2023-10-30,00:00:00,4131.05,4134.543,4125.103,4132.079,0.990019981749356
2023-10-30,01:00:00,4131.877,4132.329,4128.116,4131.047,0.569129989016801
2023-10-30,02:00:00,4130.927,4135.249,4130.012,4135.249,0.758839985355735
2023-10-30,03:00:00,4134.984,4136.057,4131.021,4135.273,0.789249985013157
2023-10-30,04:00:00,4135.014,4135.52,4131.291,4133.063,0.514839990064502
2023-10-30,05:00:00,4133.316,4135.322,4131.712,4134.33,0.394669992383569
2023-10-30,06:00:00,4134.137,4134.137,4130.867,4132.707,0.19397999625653
2023-10-30,07:00:00,4132.881,4134.747,4131.151,4134.437,0.476409990806133
2023-10-30,08:00:00,4134.699,4138.227,4134.431,4138.121,1.72800004482269
2023-10-30,09:00:00,4137.88,4144.207,4136.397,4142.207,3.33990008663386
2023-10-30,10:00:00,4142.906,4145.894,4137.891,4141.662,6.97140018083155
2023-10-30,11:00:00,4141.406,4148.457,4141.147,4146.162,4.50630011688918
2023-10-30,12:00:00,4146.394,4147.156,4141.894,4143.944,3.59910009335726
2023-10-30,13:00:00,4143.817,4150.212,4142.956,4147.462,3.35880008712411
2023-10-30,14:00:00,4147.32,4147.944,4139.953,4143.2,3.93390010204166
2023-10-30,15:00:00,4143.323,4165.203,4142.45,4160.703,17.8739994093776
2023-10-30,16:00:00,4161.441,4161.956,4132.297,4140.6,34.9636484975927
2023-10-30,17:00:00,4140.584,4150.867,4134.751,4150.336,24.5384989436716
2023-10-30,18:00:00,4150.071,4153.097,4136.631,4142.563,21.8609990589321
2023-10-30,19:00:00,4142.81,4167.617,4140.091,4167.316,19.2959991693497
2023-10-30,20:00:00,4167.066,4173.383,4160.377,4168.747,16.2404993018135
2023-10-30,21:00:00,4168.924,4177.156,4164.771,4166.337,22.6487990319729
2023-10-30,22:00:00,4166.087,4166.992,4163.241,4166.48,0.477550002280623
2023-10-31,00:00:00,4164.226,4164.339,4161.343,4163.341,0.186249996419065
2023-10-31,01:00:00,4163.232,4164.617,4161.409,4161.894,0.257409995887429
2023-10-31,02:00:00,4162.15,4162.15,4155.704,4159.314,0.620669988449663
2023-10-31,03:00:00,4159.2,4160.257,4152.906,4156.656,0.95699998177588
2023-10-31,04:00:00,4156.792,4158.896,4154.671,4154.933,0.480589990969747
2023-10-31,05:00:00,4154.689,4156.202,4148.497,4152.236,1.42739997245371
2023-10-31,06:00:00,4151.977,4155.701,4150.261,4151.76,0.686989986803383
2023-10-31,07:00:00,4151.652,4152.272,4148.797,4150.326,0.774219985119998
2023-10-31,08:00:00,4150.061,4157.012,4147.593,4156.013,2.16035005589947
2023-10-31,09:00:00,4155.769,4160.632,4155.677,4156.969,3.49110009055585
2023-10-31,10:00:00,4157.099,4172.927,4154.986,4172.624,7.59510019700974
2023-10-31,11:00:00,4172.374,4175.437,4165.076,4174.381,6.57450017053634
2023-10-31,12:00:00,4174.149,4179.132,4173.157,4176.394,5.57280014455318
2023-10-31,13:00:00,4176.169,4179.902,4173.924,4175.473,5.43240014091134
2023-10-31,14:00:00,4174.973,4180.443,4168.543,4171.524,8.5021602185443
2023-10-31,15:00:00,4171.776,4175.307,4152.777,4157.651,26.2925991760567
2023-10-31,16:00:00,4157.419,4175.426,4152.274,4173.147,40.8284982424229
2023-10-31,17:00:00,4172.957,4175.497,4164.06,4174.753,30.3209986947477
2023-10-31,18:00:00,4174.677,4178.972,4162.476,4177.711,23.3279989957809
2023-10-31,19:00:00,4177.476,4189.59,4173.686,4188.889,16.3124992977828
2023-10-31,20:00:00,4189.127,4192.572,4181.04,4191.326,14.7554993648082
2023-10-31,21:00:00,4191.582,4195.237,4185.941,4192.237,15.2680493802764
2023-10-31,22:00:00,4192.49,4193.202,4185.997,4186.259,0.562919998541474
2023-11-01,00:00:00,4186.232,4187.747,4182.601,4185.613,0.286699994467199
2023-11-01,01:00:00,4185.917,4185.917,4181.406,4182.707,0.240339995361865
2023-11-01,02:00:00,4182.397,4184.697,4179.431,4181.497,0.587429988663644
2023-11-01,03:00:00,4181.316,4182.257,4177.981,4180.037,0.778969984967262
2023-11-01,04:00:00,4179.847,4186.796,4178.981,4186.54,0.577319988980889
2023-11-01,05:00:00,4186.347,4187.433,4185.791,4185.839,0.355629993136972
2023-11-01,06:00:00,4186.073,4187.079,4184.362,4186.1,0.187269996386021
2023-11-01,07:00:00,4185.85,4186.372,4180.837,4181.761,0.438369991723448
2023-11-01,08:00:00,4181.656,4192.0,4181.276,4191.769,1.78235004609451
2023-11-01,09:00:00,4191.516,4191.687,4184.087,4184.343,2.57850006688386
2023-11-01,10:00:00,4184.587,4188.079,4176.171,4178.41,6.89580017887056
2023-11-01,11:00:00,4178.167,4183.392,4174.62,4176.616,4.61700011976063
2023-11-01,12:00:00,4176.851,4180.507,4173.384,4178.277,3.95820010267198
2023-11-01,13:00:00,4178.35,4180.219,4172.284,4174.783,3.78540009818971
2023-11-01,14:00:00,4175.03,4198.187,4174.536,4194.672,10.4287802698091
2023-11-01,15:00:00,4194.404,4209.283,4187.951,4205.493,24.9344992460683
2023-11-01,16:00:00,4209.527,4229.517,4202.472,4223.203,34.0676985392347
2023-11-01,17:00:00,4222.953,4226.459,4212.487,4217.82,18.4859992042184
2023-11-01,18:00:00,4217.57,4217.579,4203.55,4207.982,15.8669993169606
2023-11-01,19:00:00,4207.717,4214.607,4204.01,4211.006,13.2884994363412
2023-11-01,20:00:00,4210.892,4227.781,4201.427,4223.99,58.472997482866
2023-11-01,21:00:00,4224.237,4245.417,4224.237,4237.37,39.9019683015867
2023-11-01,22:00:00,4237.317,4238.579,4234.594,4236.09,0.593110001180321
2023-11-02,00:00:00,4239.13,4242.427,4238.643,4241.397,0.29584999429062
2023-11-02,01:00:00,4241.514,4247.801,4241.156,4247.324,0.441459991969168
2023-11-02,02:00:00,4247.077,4250.102,4243.879,4248.844,0.619969988707453
2023-11-02,03:00:00,4248.606,4251.122,4247.863,4249.63,0.535089990589768
2023-11-02,04:00:00,4249.889,4249.95,4247.881,4248.527,0.329529993701726
2023-11-02,05:00:00,4248.214,4249.226,4247.491,4248.744,0.218329996336251
2023-11-02,06:00:00,4248.99,4248.99,4246.531,4247.524,0.187699996866286
2023-11-02,07:00:00,4247.302,4248.247,4246.06,4246.956,0.264999995008111
2023-11-02,08:00:00,4246.459,4247.212,4242.807,4245.752,1.6051100413315
2023-11-02,09:00:00,4245.487,4249.307,4244.012,4249.307,2.32200006023049
2023-11-02,10:00:00,4249.361,4259.473,4247.02,4257.742,5.92110015358776
2023-11-02,11:00:00,4257.967,4262.963,4257.742,4259.494,5.25690013635904
2023-11-02,12:00:00,4259.753,4260.764,4256.274,4259.792,3.68820009566844
2023-11-02,13:00:00,4259.662,4264.029,4258.777,4261.802,4.12290010694414
2023-11-02,14:00:00,4262.031,4279.6,4260.041,4278.351,7.51053019345272
2023-11-02,15:00:00,4278.116,4290.379,4272.641,4285.513,18.1448994148523
2023-11-02,16:00:00,4285.63,4303.927,4278.211,4303.857,22.68809902668
2023-11-02,17:00:00,4303.999,4304.167,4292.294,4298.421,16.9739992693067
2023-11-02,18:00:00,4298.322,4306.017,4295.024,4301.624,14.525999378413
2023-11-02,19:00:00,4301.504,4315.154,4299.54,4313.544,10.1969995610416
2023-11-02,20:00:00,4313.54,4315.387,4307.83,4313.1,9.11699960753322
2023-11-02,21:00:00,4313.344,4319.757,4311.344,4318.226,10.554749563802
2023-11-02,22:00:00,4317.973,4318.229,4314.937,4315.446,0.417659999802709
2023-11-03,00:00:00,4308.377,4314.742,4308.377,4311.279,0.481139990850352
2023-11-03,01:00:00,4311.522,4312.022,4309.38,4310.142,0.257809995207936
2023-11-03,02:00:00,4310.383,4312.884,4309.457,4312.397,0.347069995012134
2023-11-03,03:00:00,4312.147,4315.447,4311.144,4314.789,0.572349989321083
2023-11-03,04:00:00,4314.904,4316.419,4314.407,4316.091,0.308309994172305
2023-11-03,05:00:00,4316.277,4316.787,4314.134,4314.143,0.147009997162968
2023-11-03,06:00:00,4314.384,4315.457,4313.661,4315.164,0.107359997928143
2023-11-03,07:00:00,4315.107,4317.072,4314.671,4316.32,0.190319996327162
2023-11-03,08:00:00,4316.061,4317.377,4314.603,4314.859,0.731700018979609
2023-11-03,09:00:00,4314.787,4316.407,4311.291,4312.059,2.34630006086081
2023-11-03,10:00:00,4312.173,4314.217,4310.314,4312.057,5.65920014679432
2023-11-03,11:00:00,4312.313,4313.157,4308.602,4312.167,3.11850008089095
2023-11-03,12:00:00,4312.347,4314.109,4310.62,4310.62,2.48670006450266
2023-11-03,13:00:00,4310.386,4316.177,4308.884,4315.867,3.31290008593351
2023-11-03,14:00:00,4315.999,4343.492,4312.409,4338.514,12.1365403066156
2023-11-03,15:00:00,4338.276,4360.497,4334.797,4357.676,22.3478993428871
2023-11-03,16:00:00,4357.306,4365.493,4342.739,4352.157,34.1504985298961
2023-11-03,17:00:00,4352.081,4362.48,4346.081,4360.22,20.1914991308004
2023-11-03,18:00:00,4359.974,4368.92,4358.967,4367.887,12.7259994521737
2023-11-03,19:00:00,4367.646,4369.656,4358.913,4366.966,12.1679994761944
2023-11-03,20:00:00,4366.777,4372.187,4360.251,4371.407,13.3109994269907
2023-11-03,21:00:00,4371.656,4373.4,4356.661,4357.417,13.5652494397946
2023-11-03,22:00:00,4357.173,4361.677,4356.623,4361.623,0.380370002705604
2023-11-06,01:00:00,4362.493,4366.376,4358.123,4359.879,0.603569988976233
2023-11-06,02:00:00,4359.62,4360.132,4356.617,4357.876,0.608119988813996
2023-11-06,03:00:00,4358.123,4360.129,4357.111,4359.132,0.647249987814575
2023-11-06,04:00:00,4359.623,4361.126,4358.981,4360.126,0.382379992865026
2023-11-06,05:00:00,4360.231,4361.927,4359.376,4361.129,0.206179996021092
2023-11-06,06:00:00,4361.047,4362.237,4359.367,4359.873,0.217769995797426
2023-11-06,07:00:00,4360.132,4361.677,4359.361,4360.873,0.28303999453783
2023-11-06,08:00:00,4360.629,4364.129,4359.864,4363.626,0.301469994243234
2023-11-06,09:00:00,4363.364,4365.629,4361.379,4363.129,2.00388005189598
2023-11-06,10:00:00,4363.379,4367.632,4361.99,4364.876,6.34500016458333
2023-11-06,11:00:00,4364.999,4367.177,4363.123,4366.117,4.07160010561347
2023-11-06,12:00:00,4366.677,4368.361,4364.373,4366.626,2.39490006212145
2023-11-06,13:00:00,4366.37,4369.427,4364.864,4367.367,2.2005000570789
2023-11-06,14:00:00,4367.111,4367.882,4362.999,4365.876,2.73780007101595
2023-11-06,15:00:00,4366.117,4366.626,4361.361,4364.62,3.49650009069592
2023-11-06,16:00:00,4364.734,4372.177,4360.617,4365.117,14.4233995107934
2023-11-06,17:00:00,4365.364,4369.427,4357.87,4364.682,19.5119991600513
2023-11-06,18:00:00,4364.92,4368.577,4360.864,4365.773,11.735999494791
2023-11-06,19:00:00,4366.077,4366.513,4355.151,4359.871,9.16649960540235
2023-11-06,20:00:00,4360.187,4360.187,4346.896,4353.021,12.2107494776137
2023-11-06,21:00:00,4353.277,4361.927,4347.119,4361.133,13.4252994237468
2023-11-06,22:00:00,4361.247,4367.674,4357.246,4366.924,13.6597494441085
2023-11-06,23:00:00,4366.627,4367.642,4363.717,4364.659,0.34608000330627
2023-11-07,01:00:00,4361.997,4362.246,4357.787,4359.053,0.304999994114041
2023-11-07,02:00:00,4359.293,4359.867,4357.577,4358.083,0.377589992713183
2023-11-07,03:00:00,4357.821,4361.589,4356.647,4359.844,0.519849990028888
2023-11-07,04:00:00,4359.609,4360.609,4357.816,4358.377,0.409309992101043
2023-11-07,05:00:00,4358.079,4359.637,4356.347,4357.853,0.368569992948323
2023-11-07,06:00:00,4357.606,4358.357,4356.01,4356.637,0.253759995102882
2023-11-07,07:00:00,4356.884,4358.087,4355.136,4357.802,0.277069994714111
2023-11-07,08:00:00,4357.66,4358.302,4354.561,4356.074,0.359549993183464
2023-11-07,09:00:00,4355.824,4356.757,4352.531,4353.847,1.97318005096167
2023-11-07,10:00:00,4354.052,4361.707,4352.547,4360.163,4.85190012585372
2023-11-07,11:00:00,4360.416,4360.717,4354.204,4354.59,3.79620009846985
2023-11-07,12:00:00,4354.346,4360.377,4353.353,4357.492,2.94570007640868
2023-11-07,13:00:00,4357.351,4358.109,4349.174,4353.904,3.16980008222163
2023-11-07,14:00:00,4353.774,4357.676,4353.401,4357.673,4.03650010470301
2023-11-07,15:00:00,4357.477,4363.676,4355.943,4363.67,5.35950013902038
2023-11-07,16:00:00,4363.411,4367.967,4355.431,4365.593,18.0485993837938
2023-11-07,17:00:00,4365.356,4384.812,4364.141,4382.401,21.6134990695864
2023-11-07,18:00:00,4382.657,4385.487,4376.797,4379.173,14.7527993666008
2023-11-07,19:00:00,4378.917,4378.917,4368.961,4377.172,16.2179993018508
2023-11-07,20:00:00,4377.467,4384.796,4375.854,4382.56,12.2354994732887
2023-11-07,21:00:00,4382.737,4384.807,4378.25,4379.282,10.4354995507747
2023-11-07,22:00:00,4379.409,4386.007,4372.31,4379.111,13.1431494499557
2023-11-07,23:00:00,4379.256,4379.962,4377.96,4378.454,0.285440004430711
2023-11-08,01:00:00,4379.334,4379.612,4377.162,4377.897,0.261079994961619
2023-11-08,02:00:00,4377.773,4379.537,4376.75,4377.269,0.40006999252364
2023-11-08,03:00:00,4377.001,4377.837,4375.521,4377.049,0.49740999052301
2023-11-08,04:00:00,4377.284,4379.337,4375.556,4378.986,0.312619994394481
2023-11-08,05:00:00,4378.746,4379.233,4372.966,4374.507,0.336479995399714
2023-11-08,06:00:00,4374.637,4376.451,4374.441,4375.976,0.19092999631539
2023-11-08,07:00:00,4376.277,4376.729,4372.971,4373.474,0.312929993961006
2023-11-08,08:00:00,4373.369,4374.494,4371.503,4372.247,0.313669994007796
2023-11-08,09:00:00,4371.946,4373.799,4370.701,4372.037,2.43035006290302
2023-11-08,10:00:00,4372.167,4378.527,4370.984,4376.49,5.98320015519857
2023-11-08,11:00:00,4376.297,4378.272,4373.529,4376.279,4.36860011331737
2023-11-08,12:00:00,4376.029,4378.16,4374.041,4377.107,3.02400007843971
2023-11-08,13:00:00,4377.3,4381.857,4377.056,4380.102,2.17890005651861
2023-11-08,14:00:00,4380.204,4382.097,4377.351,4381.113,2.65680006891489
2023-11-08,15:00:00,4381.417,4384.647,4379.136,4382.146,3.9366001021117
2023-11-08,16:00:00,4382.384,4390.737,4382.149,4387.127,12.7376995813102
2023-11-08,17:00:00,4387.317,4388.064,4375.201,4375.962,24.748198935762
2023-11-08,18:00:00,4376.206,4381.776,4370.561,4370.797,17.9774992261082
2023-11-08,19:00:00,4371.05,4371.607,4358.931,4368.617,17.6345992423594
2023-11-08,20:00:00,4368.686,4377.417,4366.491,4376.102,14.957999356091
2023-11-08,21:00:00,4375.982,4382.19,4374.52,4375.381,11.1194995250553
2023-11-08,22:00:00,4375.567,4387.987,4375.152,4382.814,13.1548494421877
2023-11-08,23:00:00,4382.69,4382.69,4378.671,4379.183,0.366160003468394
2023-11-09,01:00:00,4375.459,4375.787,4373.222,4375.742,0.233799995854497
2023-11-09,02:00:00,4375.606,4377.232,4374.234,4375.387,0.341509993653744
2023-11-09,03:00:00,4375.58,4381.07,4375.321,4379.446,0.412009992171079
2023-11-09,04:00:00,4379.313,4380.952,4378.391,4378.457,0.21959999576211
2023-11-09,05:00:00,4378.419,4378.904,4376.441,4377.212,0.174459996633232
2023-11-09,06:00:00,4377.447,4380.119,4377.206,4380.107,0.125659997574985
2023-11-09,07:00:00,4379.87,4381.987,4378.754,4379.01,0.211449996102601
2023-11-09,08:00:00,4378.899,4383.646,4378.271,4383.261,0.325909994076937
2023-11-09,09:00:00,4382.782,4383.177,4379.512,4381.777,2.02631005225703
2023-11-09,10:00:00,4381.527,4388.51,4377.301,4384.046,5.58090014476329
2023-11-09,11:00:00,4383.847,4386.302,4380.823,4384.329,4.24980011023581
2023-11-09,12:00:00,4384.079,4393.796,4383.877,4392.809,3.13200008124113
2023-11-09,13:00:00,4393.056,4393.357,4384.831,4385.599,2.49210006464273
2023-11-09,14:00:00,4385.473,4389.937,4385.473,4389.877,2.67840006947517
2023-11-09,15:00:00,4389.76,4396.132,4389.391,4394.889,4.58041011879686
2023-11-09,16:00:00,4395.001,4396.889,4379.221,4388.479,15.7454994749278
2023-11-09,17:00:00,4388.591,4391.346,4371.029,4379.077,26.3312988672405
2023-11-09,18:00:00,4378.896,4390.327,4378.896,4387.529,12.3227994702756
2023-11-09,19:00:00,4387.764,4388.327,4380.39,4385.193,11.1554995197803
2023-11-09,20:00:00,4384.937,4385.546,4360.421,4363.749,32.897698584944
2023-11-09,21:00:00,4363.547,4363.547,4345.872,4347.677,30.4541986901313
2023-11-09,22:00:00,4347.361,4352.401,4342.992,4348.027,21.0253491098993
2023-11-09,23:00:00,4347.923,4350.422,4347.3,4350.172,0.398270000237972
2023-11-10,01:00:00,4349.233,4349.233,4341.901,4344.717,0.473529991228133
2023-11-10,02:00:00,4344.413,4345.012,4339.024,4345.012,0.604889989364892
2023-11-10,03:00:00,4344.883,4348.751,4344.522,4347.577,0.510169990826398
2023-11-10,04:00:00,4347.39,4349.514,4345.78,4347.974,0.477629990782589
2023-11-10,05:00:00,4347.733,4349.527,4347.711,4348.726,0.228139995597303
2023-11-10,06:00:00,4348.603,4351.717,4348.473,4350.984,0.157899997197092
2023-11-10,07:00:00,4351.231,4352.406,4348.901,4351.151,0.317429996561259
2023-11-10,08:00:00,4351.042,4353.179,4349.701,4351.939,0.264739994890988
2023-11-10,09:00:00,4352.069,4357.642,4351.431,4356.314,2.84737007366493
2023-11-10,10:00:00,4356.57,4358.367,4351.237,4352.981,6.73650017473847
2023-11-10,11:00:00,4353.167,4353.287,4344.797,4351.52,4.60620011948049
2023-11-10,12:00:00,4351.776,4351.782,4343.58,4346.963,4.45500011555851
2023-11-10,13:00:00,4346.716,4347.337,4340.947,4346.487,3.75840009748936
2023-11-10,14:00:00,4346.297,4358.007,4344.741,4356.951,4.95990012865514
