Datetime,Ticker,Close
2025-01-02 15:30:00+00:00,MSTU,8.199999809265137
2025-01-02 16:30:00+00:00,MSTR,302.125
2025-01-02 16:30:00+00:00,MSTU,8.1899995803833
2025-01-02 17:30:00+00:00,MSTR,296.239990234375
2025-01-02 17:30:00+00:00,MSTU,7.894999980926514
2025-01-02 18:30:00+00:00,MSTR,297.7799987792969
2025-01-02 18:30:00+00:00,MSTU,7.96999979019165
2025-01-02 19:30:00+00:00,MSTR,296.8399963378906
2025-01-02 19:30:00+00:00,MSTU,7.920000076293945
2025-01-02 20:30:00+00:00,MSTR,300.2900085449219
2025-01-02 20:30:00+00:00,MSTU,8.09000015258789
2025-01-03 14:30:00+00:00,MSTR,312.30999755859375
2025-01-03 14:30:00+00:00,MSTU,8.728799819946289
2025-01-03 15:30:00+00:00,MSTR,321.4407958984375
2025-01-03 15:30:00+00:00,MSTU,9.255000114440918
2025-01-03 16:30:00+00:00,MSTR,326.57501220703125
2025-01-03 16:30:00+00:00,MSTU,9.515000343322754
2025-01-03 17:30:00+00:00,MSTR,334.79998779296875
2025-01-03 17:30:00+00:00,MSTU,9.960000038146973
2025-01-03 18:30:00+00:00,MSTR,338.4700927734375
2025-01-03 18:30:00+00:00,MSTU,10.170000076293945
2025-01-03 19:30:00+00:00,MSTR,339.6199951171875
2025-01-03 19:30:00+00:00,MSTU,10.20989990234375
2025-01-03 20:30:00+00:00,MSTR,339.9700012207031
2025-01-03 20:30:00+00:00,MSTU,10.210000038146973
2025-01-06 14:30:00+00:00,MSTR,363.3399963378906
2025-01-06 14:30:00+00:00,MSTU,11.609999656677246
2025-01-06 15:30:00+00:00,MSTR,362.7799987792969
2025-01-06 15:30:00+00:00,MSTU,11.595000267028809
2025-01-06 16:30:00+00:00,MSTR,358.0
2025-01-06 16:30:00+00:00,MSTU,11.3100004196167
2025-01-06 17:30:00+00:00,MSTR,369.29180908203125
2025-01-06 17:30:00+00:00,MSTU,11.979999542236328
2025-01-06 18:30:00+00:00,MSTR,371.9721984863281
2025-01-06 18:30:00+00:00,MSTU,12.128800392150879
2025-01-06 19:30:00+00:00,MSTR,378.2550048828125
2025-01-06 19:30:00+00:00,MSTU,12.515000343322754
2025-01-06 20:30:00+00:00,MSTR,379.7200012207031
2025-01-06 20:30:00+00:00,MSTU,12.5649995803833
2025-01-07 14:30:00+00:00,MSTR,354.8399963378906
2025-01-07 14:30:00+00:00,MSTU,10.862199783325195
2025-01-07 15:30:00+00:00,MSTR,354.1629943847656
2025-01-07 15:30:00+00:00,MSTU,10.930000305175781
2025-01-07 16:30:00+00:00,MSTR,348.2099914550781
2025-01-07 16:30:00+00:00,MSTU,10.487099647521973
2025-01-07 17:30:00+00:00,MSTR,343.4700012207031
2025-01-07 17:30:00+00:00,MSTU,10.210000038146973
2025-01-07 18:30:00+00:00,MSTR,339.0400085449219
2025-01-07 18:30:00+00:00,MSTU,9.928000450134277
2025-01-07 19:30:00+00:00,MSTR,337.30999755859375
2025-01-07 19:30:00+00:00,MSTU,9.8100004196167
2025-01-07 20:30:00+00:00,MSTR,341.42999267578125
2025-01-07 20:30:00+00:00,MSTU,10.069100379943848
2025-01-08 14:30:00+00:00,MSTR,333.989990234375
2025-01-08 14:30:00+00:00,MSTU,9.5802001953125
2025-01-08 15:30:00+00:00,MSTR,333.4599914550781
2025-01-08 15:30:00+00:00,MSTU,9.579999923706055
2025-01-08 16:30:00+00:00,MSTR,318.33990478515625
2025-01-08 16:30:00+00:00,MSTU,8.670000076293945
2025-01-08 17:30:00+00:00,MSTR,338.510009765625
2025-01-08 17:30:00+00:00,MSTU,9.869999885559082
2025-01-08 18:30:00+00:00,MSTR,336.285888671875
2025-01-08 18:30:00+00:00,MSTU,9.739999771118164
2025-01-08 19:30:00+00:00,MSTR,332.4849853515625
2025-01-08 19:30:00+00:00,MSTU,9.520000457763672
2025-01-08 20:30:00+00:00,MSTR,331.7200012207031
2025-01-08 20:30:00+00:00,MSTU,9.475000381469727
2025-01-10 14:30:00+00:00,MSTR,324.7699890136719
2025-01-10 14:30:00+00:00,MSTU,9.041099548339844
2025-01-10 15:30:00+00:00,MSTR,326.45001220703125
2025-01-10 15:30:00+00:00,MSTU,9.148799896240234
2025-01-10 16:30:00+00:00,MSTR,330.81500244140625
2025-01-10 16:30:00+00:00,MSTU,9.390000343322754
2025-01-10 17:30:00+00:00,MSTR,331.0450134277344
2025-01-10 17:30:00+00:00,MSTU,9.41349983215332
2025-01-10 18:30:00+00:00,MSTR,330.2550048828125
2025-01-10 18:30:00+00:00,MSTU,9.345000267028809
2025-01-10 19:30:00+00:00,MSTR,332.0
2025-01-10 19:30:00+00:00,MSTU,9.454999923706055
2025-01-10 20:30:00+00:00,MSTR,327.760009765625
2025-01-10 20:30:00+00:00,MSTU,9.229999542236328
2025-01-13 14:30:00+00:00,MSTR,316.6632995605469
2025-01-13 14:30:00+00:00,MSTU,8.542400360107422
2025-01-13 15:30:00+00:00,MSTR,312.15948486328125
2025-01-13 15:30:00+00:00,MSTU,8.289999961853027
2025-01-13 16:30:00+00:00,MSTR,315.6700134277344
2025-01-13 16:30:00+00:00,MSTU,8.489999771118164
2025-01-13 17:30:00+00:00,MSTR,317.3382873535156
2025-01-13 17:30:00+00:00,MSTU,8.579999923706055
2025-01-13 18:30:00+00:00,MSTR,318.8949890136719
2025-01-13 18:30:00+00:00,MSTU,8.680000305175781
2025-01-13 19:30:00+00:00,MSTR,318.0474853515625
2025-01-13 19:30:00+00:00,MSTU,8.61989974975586
2025-01-13 20:30:00+00:00,MSTR,328.739990234375
2025-01-13 20:30:00+00:00,MSTU,9.220000267028809
2025-01-14 14:30:00+00:00,MSTR,339.66241455078125
2025-01-14 14:30:00+00:00,MSTU,9.859600067138672
2025-01-14 15:30:00+00:00,MSTR,337.25
2025-01-14 15:30:00+00:00,MSTU,9.704999923706055
2025-01-14 16:30:00+00:00,MSTR,337.4200134277344
2025-01-14 16:30:00+00:00,MSTU,9.709699630737305
2025-01-14 17:30:00+00:00,MSTR,343.2507019042969
2025-01-14 17:30:00+00:00,MSTU,10.040300369262695
2025-01-14 18:30:00+00:00,MSTR,352.510009765625
2025-01-14 18:30:00+00:00,MSTU,10.5600004196167
2025-01-14 19:30:00+00:00,MSTR,342.0350036621094
2025-01-14 19:30:00+00:00,MSTU,9.960000038146973
2025-01-14 20:30:00+00:00,MSTR,342.6199951171875
2025-01-14 20:30:00+00:00,MSTU,9.979999542236328
2025-01-15 14:30:00+00:00,MSTR,361.9800109863281
2025-01-15 14:30:00+00:00,MSTU,11.109999656677246
2025-01-15 15:30:00+00:00,MSTR,359.70001220703125
2025-01-15 15:30:00+00:00,MSTU,10.97029972076416
2025-01-15 16:30:00+00:00,MSTR,363.2799987792969
2025-01-15 16:30:00+00:00,MSTU,11.189599990844727
2025-01-15 17:30:00+00:00,MSTR,357.8949890136719
2025-01-15 17:30:00+00:00,MSTU,10.88949966430664
2025-01-15 18:30:00+00:00,MSTR,359.1300048828125
2025-01-15 18:30:00+00:00,MSTU,10.960000038146973
2025-01-15 19:30:00+00:00,MSTR,365.7749938964844
2025-01-15 19:30:00+00:00,MSTU,11.329999923706055
2025-01-15 20:30:00+00:00,MSTR,360.8399963378906
2025-01-15 20:30:00+00:00,MSTU,11.029999732971191
2025-01-16 14:30:00+00:00,MSTR,353.42999267578125
2025-01-16 14:30:00+00:00,MSTU,10.590100288391113
2025-01-16 15:30:00+00:00,MSTR,361.20001220703125
2025-01-16 15:30:00+00:00,MSTU,11.065699577331543
2025-01-16 16:30:00+00:00,MSTR,362.4599914550781
2025-01-16 16:30:00+00:00,MSTU,11.159899711608887
2025-01-16 17:30:00+00:00,MSTR,360.0364074707031
2025-01-16 17:30:00+00:00,MSTU,11.0
2025-01-16 18:30:00+00:00,MSTR,363.0707092285156
2025-01-16 18:30:00+00:00,MSTU,11.1899995803833
2025-01-16 19:30:00+00:00,MSTR,369.5910949707031
2025-01-16 19:30:00+00:00,MSTU,11.579999923706055
2025-01-16 20:30:00+00:00,MSTR,366.6499938964844
2025-01-16 20:30:00+00:00,MSTU,11.399900436401367
2025-01-17 14:30:00+00:00,MSTR,389.4184875488281
2025-01-17 14:30:00+00:00,MSTU,12.796699523925781
2025-01-17 15:30:00+00:00,MSTR,391.1199951171875
2025-01-17 15:30:00+00:00,MSTU,12.925000190734863
2025-01-17 16:30:00+00:00,MSTR,393.79998779296875
2025-01-17 16:30:00+00:00,MSTU,13.079999923706055
2025-01-17 17:30:00+00:00,MSTR,394.1192932128906
2025-01-17 17:30:00+00:00,MSTU,13.079500198364258
2025-01-17 18:30:00+00:00,MSTR,396.2699890136719
2025-01-17 18:30:00+00:00,MSTU,13.229999542236328
2025-01-17 19:30:00+00:00,MSTR,392.510009765625
2025-01-17 19:30:00+00:00,MSTU,12.989999771118164
2025-01-17 20:30:00+00:00,MSTR,396.6000061035156
2025-01-17 20:30:00+00:00,MSTU,13.244999885559082
2025-01-21 14:30:00+00:00,MSTR,373.8399963378906
2025-01-21 14:30:00+00:00,MSTU,11.710000038146973
2025-01-21 15:30:00+00:00,MSTR,384.809814453125
2025-01-21 15:30:00+00:00,MSTU,12.4350004196167
2025-01-21 16:30:00+00:00,MSTR,391.9750061035156
2025-01-21 16:30:00+00:00,MSTU,12.910499572753906
2025-01-21 17:30:00+00:00,MSTR,397.2300109863281
2025-01-21 17:30:00+00:00,MSTU,13.260000228881836
2025-01-21 18:30:00+00:00,MSTR,402.1600036621094
2025-01-21 18:30:00+00:00,MSTU,13.585000038146973
2025-01-21 19:30:00+00:00,MSTR,397.9049987792969
2025-01-21 19:30:00+00:00,MSTU,13.289999961853027
2025-01-21 20:30:00+00:00,MSTR,389.1000061035156
2025-01-21 20:30:00+00:00,MSTU,12.6850004196167
2025-01-22 14:30:00+00:00,MSTR,380.17498779296875
2025-01-22 14:30:00+00:00,MSTU,12.119999885559082
2025-01-22 15:30:00+00:00,MSTR,374.5799865722656
2025-01-22 15:30:00+00:00,MSTU,11.739999771118164
2025-01-22 16:30:00+00:00,MSTR,378.5150146484375
2025-01-22 16:30:00+00:00,MSTU,11.994999885559082
2025-01-22 17:30:00+00:00,MSTR,376.75
2025-01-22 17:30:00+00:00,MSTU,11.875
2025-01-22 18:30:00+00:00,MSTR,377.8677062988281
2025-01-22 18:30:00+00:00,MSTU,11.960000038146973
2025-01-22 19:30:00+00:00,MSTR,377.73699951171875
2025-01-22 19:30:00+00:00,MSTU,11.949899673461914
2025-01-22 20:30:00+00:00,MSTR,377.1300048828125
2025-01-22 20:30:00+00:00,MSTU,11.899999618530273
2025-01-23 14:30:00+00:00,MSTR,384.70001220703125
2025-01-23 14:30:00+00:00,MSTU,12.364999771118164
2025-01-23 15:30:00+00:00,MSTR,382.67999267578125
2025-01-23 15:30:00+00:00,MSTU,12.25
2025-01-23 16:30:00+00:00,MSTR,378.8450012207031
2025-01-23 16:30:00+00:00,MSTU,12.010000228881836
2025-01-23 17:30:00+00:00,MSTR,379.8450012207031
2025-01-23 17:30:00+00:00,MSTU,12.069999694824219
2025-01-23 18:30:00+00:00,MSTR,377.3804931640625
2025-01-23 18:30:00+00:00,MSTU,11.904999732971191
2025-01-23 19:30:00+00:00,MSTR,385.5799865722656
2025-01-23 19:30:00+00:00,MSTU,12.40999984741211
2025-01-23 20:30:00+00:00,MSTR,373.30999755859375
2025-01-23 20:30:00+00:00,MSTU,11.640000343322754
2025-01-24 14:30:00+00:00,MSTR,372.0693054199219
2025-01-24 14:30:00+00:00,MSTU,11.569999694824219
2025-01-24 15:30:00+00:00,MSTR,371.30999755859375
2025-01-24 15:30:00+00:00,MSTU,11.529199600219727
2025-01-24 16:30:00+00:00,MSTR,370.92999267578125
2025-01-24 16:30:00+00:00,MSTU,11.494999885559082
2025-01-24 17:30:00+00:00,MSTR,374.8763122558594
2025-01-24 17:30:00+00:00,MSTU,11.71500015258789
2025-01-24 18:30:00+00:00,MSTR,371.1199951171875
2025-01-24 18:30:00+00:00,MSTU,11.499500274658203
2025-01-24 19:30:00+00:00,MSTR,361.3699951171875
2025-01-24 19:30:00+00:00,MSTU,10.875
2025-01-24 20:30:00+00:00,MSTR,353.7200012207031
2025-01-24 20:30:00+00:00,MSTU,10.4399995803833
2025-01-27 14:30:00+00:00,MSTR,347.54998779296875
2025-01-27 14:30:00+00:00,MSTU,10.010000228881836
2025-01-27 15:30:00+00:00,MSTR,338.8999938964844
2025-01-27 15:30:00+00:00,MSTU,9.529999732971191
2025-01-27 16:30:00+00:00,MSTR,334.3299865722656
2025-01-27 16:30:00+00:00,MSTU,9.229999542236328
2025-01-27 17:30:00+00:00,MSTR,323.6600036621094
2025-01-27 17:30:00+00:00,MSTU,8.619999885559082
2025-01-27 18:30:00+00:00,MSTR,331.7900085449219
2025-01-27 18:30:00+00:00,MSTU,9.081299781799316
2025-01-27 19:30:00+00:00,MSTR,338.8800048828125
2025-01-27 19:30:00+00:00,MSTU,9.481200218200684
2025-01-27 20:30:00+00:00,MSTR,347.5
2025-01-27 20:30:00+00:00,MSTU,10.029999732971191
2025-01-28 14:30:00+00:00,MSTR,344.4200134277344
2025-01-28 14:30:00+00:00,MSTU,9.824999809265137
2025-01-28 15:30:00+00:00,MSTR,336.79998779296875
2025-01-28 15:30:00+00:00,MSTU,9.40999984741211
2025-01-28 16:30:00+00:00,MSTR,341.2900085449219
2025-01-28 16:30:00+00:00,MSTU,9.649900436401367
2025-01-28 17:30:00+00:00,MSTR,338.6400146484375
2025-01-28 17:30:00+00:00,MSTU,9.489999771118164
2025-01-28 18:30:00+00:00,MSTR,337.9100036621094
2025-01-28 18:30:00+00:00,MSTU,9.439800262451172
2025-01-28 19:30:00+00:00,MSTR,337.5663146972656
2025-01-28 19:30:00+00:00,MSTU,9.40999984741211
2025-01-28 20:30:00+00:00,MSTR,335.8299865722656
2025-01-28 20:30:00+00:00,MSTU,9.329999923706055
2025-01-29 14:30:00+00:00,MSTR,336.2300109863281
2025-01-29 14:30:00+00:00,MSTU,9.348199844360352
2025-01-29 15:30:00+00:00,MSTR,333.79998779296875
2025-01-29 15:30:00+00:00,MSTU,9.204999923706055
2025-01-29 16:30:00+00:00,MSTR,339.20001220703125
2025-01-29 16:30:00+00:00,MSTU,9.513299942016602
2025-01-29 17:30:00+00:00,MSTR,336.1499938964844
2025-01-29 17:30:00+00:00,MSTU,9.338000297546387
2025-01-29 18:30:00+00:00,MSTR,331.3739929199219
2025-01-29 18:30:00+00:00,MSTU,9.069999694824219
2025-01-29 19:30:00+00:00,MSTR,342.7694091796875
2025-01-29 19:30:00+00:00,MSTU,9.7052001953125
2025-01-29 20:30:00+00:00,MSTR,341.2099914550781
2025-01-29 20:30:00+00:00,MSTU,9.614999771118164
2025-01-30 14:30:00+00:00,MSTR,346.0199890136719
2025-01-30 14:30:00+00:00,MSTU,9.880000114440918
2025-01-30 15:30:00+00:00,MSTR,347.2799987792969
2025-01-30 15:30:00+00:00,MSTU,9.959799766540527
2025-01-30 16:30:00+00:00,MSTR,340.25
2025-01-30 16:30:00+00:00,MSTU,9.555000305175781
2025-01-30 17:30:00+00:00,MSTR,340.3500061035156
2025-01-30 17:30:00+00:00,MSTU,9.569999694824219
2025-01-30 18:30:00+00:00,MSTR,344.13909912109375
2025-01-30 18:30:00+00:00,MSTU,9.770000457763672
2025-01-30 19:30:00+00:00,MSTR,344.6885070800781
2025-01-30 19:30:00+00:00,MSTU,9.8100004196167
2025-01-30 20:30:00+00:00,MSTR,340.20001220703125
2025-01-30 20:30:00+00:00,MSTU,9.5649995803833
2025-01-31 14:30:00+00:00,MSTR,342.64630126953125
2025-01-31 14:30:00+00:00,MSTU,9.668299674987793
2025-01-31 15:30:00+00:00,MSTR,345.0400085449219
2025-01-31 15:30:00+00:00,MSTU,9.801199913024902
2025-01-31 16:30:00+00:00,MSTR,348.4100036621094
2025-01-31 16:30:00+00:00,MSTU,9.970100402832031
2025-01-31 17:30:00+00:00,MSTR,347.4844055175781
2025-01-31 17:30:00+00:00,MSTU,9.920000076293945
2025-01-31 18:30:00+00:00,MSTR,343.1799011230469
2025-01-31 18:30:00+00:00,MSTU,9.662599563598633
2025-01-31 19:30:00+00:00,MSTR,336.54998779296875
2025-01-31 19:30:00+00:00,MSTU,9.309900283813477
2025-01-31 20:30:00+00:00,MSTR,334.1700134277344
2025-01-31 20:30:00+00:00,MSTU,9.170000076293945
2025-02-03 14:30:00+00:00,MSTR,328.7742004394531
2025-02-03 14:30:00+00:00,MSTU,8.880000114440918
2025-02-03 15:30:00+00:00,MSTR,332.1964111328125
2025-02-03 15:30:00+00:00,MSTU,9.0649995803833
2025-02-03 16:30:00+00:00,MSTR,330.2300109863281
2025-02-03 16:30:00+00:00,MSTU,8.960000038146973
2025-02-03 17:30:00+00:00,MSTR,336.9468078613281
2025-02-03 17:30:00+00:00,MSTU,9.329899787902832
2025-02-03 18:30:00+00:00,MSTR,342.17999267578125
2025-02-03 18:30:00+00:00,MSTU,9.609999656677246
2025-02-03 19:30:00+00:00,MSTR,345.3445129394531
2025-02-03 19:30:00+00:00,MSTU,9.779999732971191
2025-02-03 20:30:00+00:00,MSTR,347.1700134277344
2025-02-03 20:30:00+00:00,MSTU,9.880000114440918
2025-02-04 14:30:00+00:00,MSTR,346.4150085449219
2025-02-04 14:30:00+00:00,MSTU,9.820099830627441
2025-02-04 15:30:00+00:00,MSTR,346.57598876953125
2025-02-04 15:30:00+00:00,MSTU,9.840900421142578
2025-02-04 16:30:00+00:00,MSTR,344.79998779296875
2025-02-04 16:30:00+00:00,MSTU,9.75
2025-02-04 17:30:00+00:00,MSTR,347.7550048828125
2025-02-04 17:30:00+00:00,MSTU,9.910699844360352
2025-02-04 18:30:00+00:00,MSTR,350.8399963378906
2025-02-04 18:30:00+00:00,MSTU,10.09000015258789
2025-02-04 19:30:00+00:00,MSTR,345.3500061035156
2025-02-04 19:30:00+00:00,MSTU,9.774999618530273
2025-02-04 20:30:00+00:00,MSTR,348.3500061035156
2025-02-04 20:30:00+00:00,MSTU,9.930000305175781
2025-02-05 14:30:00+00:00,MSTR,346.3500061035156
2025-02-05 14:30:00+00:00,MSTU,9.815099716186523
2025-02-05 15:30:00+00:00,MSTR,342.6000061035156
2025-02-05 15:30:00+00:00,MSTU,9.604999542236328
2025-02-05 16:30:00+00:00,MSTR,346.1000061035156
2025-02-05 16:30:00+00:00,MSTU,9.800000190734863
2025-02-05 17:30:00+00:00,MSTR,342.0201110839844
2025-02-05 17:30:00+00:00,MSTU,9.59000015258789
2025-02-05 18:30:00+00:00,MSTR,338.5000915527344
2025-02-05 18:30:00+00:00,MSTU,9.379899978637695
2025-02-05 19:30:00+00:00,MSTR,338.9880065917969
2025-02-05 19:30:00+00:00,MSTU,9.395000457763672
2025-02-05 20:30:00+00:00,MSTR,336.4750061035156
2025-02-05 20:30:00+00:00,MSTU,9.255000114440918
2025-02-06 14:30:00+00:00,MSTR,337.4125061035156
2025-02-06 14:30:00+00:00,MSTU,9.270000457763672
2025-02-06 15:30:00+00:00,MSTR,329.6400146484375
2025-02-06 15:30:00+00:00,MSTU,8.889300346374512
2025-02-06 16:30:00+00:00,MSTR,330.66558837890625
2025-02-06 16:30:00+00:00,MSTU,8.9399995803833
2025-02-06 17:30:00+00:00,MSTR,326.3999938964844
2025-02-06 17:30:00+00:00,MSTU,8.70989990234375
2025-02-06 18:30:00+00:00,MSTR,324.95989990234375
2025-02-06 18:30:00+00:00,MSTU,8.614999771118164
2025-02-06 19:30:00+00:00,MSTR,325.69000244140625
2025-02-06 19:30:00+00:00,MSTU,8.656800270080566
2025-02-06 20:30:00+00:00,MSTR,325.260009765625
2025-02-06 20:30:00+00:00,MSTU,8.654999732971191
2025-02-07 14:30:00+00:00,MSTR,335.510009765625
2025-02-07 14:30:00+00:00,MSTU,9.149999618530273
2025-02-07 15:30:00+00:00,MSTR,334.74810791015625
2025-02-07 15:30:00+00:00,MSTU,9.114999771118164
2025-02-07 16:30:00+00:00,MSTR,338.8800048828125
2025-02-07 16:30:00+00:00,MSTU,9.329999923706055
2025-02-07 17:30:00+00:00,MSTR,341.5
2025-02-07 17:30:00+00:00,MSTU,9.479999542236328
2025-02-07 18:30:00+00:00,MSTR,336.4090881347656
2025-02-07 18:30:00+00:00,MSTU,9.208999633789062
2025-02-07 19:30:00+00:00,MSTR,332.93499755859375
2025-02-07 19:30:00+00:00,MSTU,9.010000228881836
2025-02-07 20:30:00+00:00,MSTR,327.7300109863281
2025-02-07 20:30:00+00:00,MSTU,8.744999885559082
2025-02-10 14:30:00+00:00,MSTR,333.809814453125
2025-02-10 14:30:00+00:00,MSTU,9.069999694824219
2025-02-10 15:30:00+00:00,MSTR,334.9800109863281
2025-02-10 15:30:00+00:00,MSTU,9.109999656677246
2025-02-10 16:30:00+00:00,MSTR,330.0443115234375
2025-02-10 16:30:00+00:00,MSTU,8.85990047454834
2025-02-10 17:30:00+00:00,MSTR,332.0342102050781
2025-02-10 17:30:00+00:00,MSTU,8.970600128173828
2025-02-10 18:30:00+00:00,MSTR,331.1600036621094
2025-02-10 18:30:00+00:00,MSTU,8.920000076293945
2025-02-10 19:30:00+00:00,MSTR,331.69000244140625
2025-02-10 19:30:00+00:00,MSTU,8.938899993896484
2025-02-10 20:30:00+00:00,MSTR,334.6199951171875
2025-02-10 20:30:00+00:00,MSTU,9.079999923706055
2025-02-11 14:30:00+00:00,MSTR,331.82000732421875
2025-02-11 14:30:00+00:00,MSTU,8.9399995803833
2025-02-11 15:30:00+00:00,MSTR,329.4607849121094
2025-02-11 15:30:00+00:00,MSTU,8.8149995803833
2025-02-11 16:30:00+00:00,MSTR,327.41259765625
2025-02-11 16:30:00+00:00,MSTU,8.699999809265137
2025-02-11 17:30:00+00:00,MSTR,323.44000244140625
2025-02-11 17:30:00+00:00,MSTU,8.489999771118164
2025-02-11 18:30:00+00:00,MSTR,320.30499267578125
2025-02-11 18:30:00+00:00,MSTU,8.309000015258789
2025-02-11 19:30:00+00:00,MSTR,320.635009765625
2025-02-11 19:30:00+00:00,MSTU,8.328900337219238
2025-02-11 20:30:00+00:00,MSTR,319.4700012207031
2025-02-11 20:30:00+00:00,MSTU,8.268500328063965
2025-02-12 14:30:00+00:00,MSTR,319.05999755859375
2025-02-12 14:30:00+00:00,MSTU,8.244999885559082
2025-02-12 15:30:00+00:00,MSTR,319.3999938964844
2025-02-12 15:30:00+00:00,MSTU,8.260000228881836
2025-02-12 16:30:00+00:00,MSTR,328.5201110839844
2025-02-12 16:30:00+00:00,MSTU,8.729900360107422
2025-02-12 17:30:00+00:00,MSTR,324.6099853515625
2025-02-12 17:30:00+00:00,MSTU,8.529999732971191
2025-02-12 18:30:00+00:00,MSTR,324.4700012207031
2025-02-12 18:30:00+00:00,MSTU,8.515000343322754
2025-02-12 19:30:00+00:00,MSTR,330.2099914550781
2025-02-12 19:30:00+00:00,MSTU,8.805000305175781
2025-02-12 20:30:00+00:00,MSTR,327.010009765625
2025-02-12 20:30:00+00:00,MSTU,8.630000114440918
2025-02-13 14:30:00+00:00,MSTR,326.29998779296875
2025-02-13 14:30:00+00:00,MSTU,8.608699798583984
2025-02-13 15:30:00+00:00,MSTR,320.5849914550781
2025-02-13 15:30:00+00:00,MSTU,8.300000190734863
2025-02-13 16:30:00+00:00,MSTR,320.4100036621094
2025-02-13 16:30:00+00:00,MSTU,8.289999961853027
2025-02-13 17:30:00+00:00,MSTR,320.0
2025-02-13 17:30:00+00:00,MSTU,8.279999732971191
2025-02-13 18:30:00+00:00,MSTR,321.4292907714844
2025-02-13 18:30:00+00:00,MSTU,8.339300155639648
2025-02-13 19:30:00+00:00,MSTR,325.9599914550781
2025-02-13 19:30:00+00:00,MSTU,8.587800025939941
2025-02-13 20:30:00+00:00,MSTR,325.0299987792969
2025-02-13 20:30:00+00:00,MSTU,8.520000457763672
2025-02-14 14:30:00+00:00,MSTR,325.3280029296875
2025-02-14 14:30:00+00:00,MSTU,8.529999732971191
2025-02-14 15:30:00+00:00,MSTR,329.45001220703125
2025-02-14 15:30:00+00:00,MSTU,8.726900100708008
2025-02-14 16:30:00+00:00,MSTR,332.2300109863281
2025-02-14 16:30:00+00:00,MSTU,8.869999885559082
2025-02-14 17:30:00+00:00,MSTR,340.375
2025-02-14 17:30:00+00:00,MSTU,9.300000190734863
2025-02-14 18:30:00+00:00,MSTR,338.8500061035156
2025-02-14 18:30:00+00:00,MSTU,9.220199584960938
2025-02-14 19:30:00+00:00,MSTR,340.7799987792969
2025-02-14 19:30:00+00:00,MSTU,9.319899559020996
2025-02-14 20:30:00+00:00,MSTR,337.739990234375
2025-02-14 20:30:00+00:00,MSTU,9.149999618530273
2025-02-18 14:30:00+00:00,MSTR,337.3443908691406
2025-02-18 14:30:00+00:00,MSTU,9.13010025024414
2025-02-18 15:30:00+00:00,MSTR,335.45001220703125
2025-02-18 15:30:00+00:00,MSTU,9.030099868774414
2025-02-18 16:30:00+00:00,MSTR,334.2503967285156
2025-02-18 16:30:00+00:00,MSTU,8.970000267028809
2025-02-18 17:30:00+00:00,MSTR,329.04010009765625
2025-02-18 17:30:00+00:00,MSTU,8.699999809265137
2025-02-18 18:30:00+00:00,MSTR,329.55499267578125
2025-02-18 18:30:00+00:00,MSTU,8.720000267028809
2025-02-18 19:30:00+00:00,MSTR,332.5
2025-02-18 19:30:00+00:00,MSTU,8.87909984588623
2025-02-18 20:30:00+00:00,MSTR,333.95001220703125
2025-02-18 20:30:00+00:00,MSTU,8.960000038146973
2025-02-19 14:30:00+00:00,MSTR,333.1167907714844
2025-02-19 14:30:00+00:00,MSTU,8.90999984741211
2025-02-19 15:30:00+00:00,MSTR,333.6549987792969
2025-02-19 15:30:00+00:00,MSTU,8.9350004196167
2025-02-19 16:30:00+00:00,MSTR,331.04998779296875
2025-02-19 16:30:00+00:00,MSTU,8.805000305175781
2025-02-19 17:30:00+00:00,MSTR,327.8450012207031
2025-02-19 17:30:00+00:00,MSTU,8.630000114440918
2025-02-19 18:30:00+00:00,MSTR,320.0
2025-02-19 18:30:00+00:00,MSTU,8.211199760437012
2025-02-19 19:30:00+00:00,MSTR,317.5
2025-02-19 19:30:00+00:00,MSTU,8.085000038146973
2025-02-19 20:30:00+00:00,MSTR,318.9100036621094
2025-02-19 20:30:00+00:00,MSTU,8.145000457763672
2025-02-20 14:30:00+00:00,MSTR,319.67999267578125
2025-02-20 14:30:00+00:00,MSTU,8.180000305175781
2025-02-20 15:30:00+00:00,MSTR,318.95001220703125
2025-02-20 15:30:00+00:00,MSTU,8.149999618530273
2025-02-20 16:30:00+00:00,MSTR,321.5400085449219
2025-02-20 16:30:00+00:00,MSTU,8.260000228881836
2025-02-20 17:30:00+00:00,MSTR,323.2500915527344
2025-02-20 17:30:00+00:00,MSTU,8.354999542236328
2025-02-20 18:30:00+00:00,MSTR,322.9700012207031
2025-02-20 18:30:00+00:00,MSTU,8.335000038146973
2025-02-20 19:30:00+00:00,MSTR,324.4100036621094
2025-02-20 19:30:00+00:00,MSTU,8.40999984741211
2025-02-20 20:30:00+00:00,MSTR,323.80999755859375
2025-02-20 20:30:00+00:00,MSTU,8.390000343322754
2025-02-21 14:30:00+00:00,MSTR,320.41229248046875
2025-02-21 14:30:00+00:00,MSTU,8.194999694824219
2025-02-21 15:30:00+00:00,MSTR,320.25
2025-02-21 15:30:00+00:00,MSTU,8.180100440979004
2025-02-21 16:30:00+00:00,MSTR,316.4100036621094
2025-02-21 16:30:00+00:00,MSTU,7.985000133514404
2025-02-21 17:30:00+00:00,MSTR,310.7550048828125
2025-02-21 17:30:00+00:00,MSTU,7.684999942779541
2025-02-21 18:30:00+00:00,MSTR,306.3399963378906
2025-02-21 18:30:00+00:00,MSTU,7.460000038146973
