Date,Ticker,Close
1998-06-09,LEN,9.819537162780762
1998-06-10,DHI,3.870454788208008
1998-06-10,LEN,9.861861228942871
1998-06-11,DHI,3.9441800117492676
1998-06-11,LEN,9.734880447387695
1998-06-12,DHI,3.9073171615600586
1998-06-12,LEN,9.798371315002441
1998-06-15,DHI,3.9073171615600586
1998-06-15,LEN,9.459766387939453
1998-06-16,DHI,3.9318902492523193
1998-06-16,LEN,9.671395301818848
1998-06-17,DHI,3.8950304985046387
1998-06-17,LEN,9.8406982421875
1998-06-18,DHI,3.8950304985046387
1998-06-18,LEN,9.39627742767334
1998-06-19,DHI,3.8335931301116943
1998-06-19,LEN,9.184651374816895
1998-06-22,DHI,3.8335931301116943
1998-06-22,LEN,9.692558288574219
1998-06-23,DHI,4.042476654052734
1998-06-23,LEN,10.285120010375977
1998-06-24,DHI,4.2267842292785645
1998-06-24,LEN,10.898836135864258
1998-06-25,DHI,4.030189037322998
1998-06-25,LEN,10.581400871276855
1998-06-26,DHI,3.95646595954895
1998-06-26,LEN,10.539070129394531
1998-06-29,DHI,4.103911399841309
1998-06-29,LEN,10.390931129455566
1998-06-30,DHI,4.103911399841309
1998-06-30,LEN,9.988840103149414
1998-07-01,DHI,4.1284871101379395
1998-07-01,LEN,10.835350036621094
1998-07-02,DHI,4.239068984985352
1998-07-02,LEN,11.152791023254395
1998-07-06,DHI,4.28822135925293
1998-07-06,LEN,11.470233917236328
1998-07-07,DHI,4.374227523803711
1998-07-07,LEN,11.343254089355469
1998-07-08,DHI,4.435664653778076
1998-07-08,LEN,11.110467910766602
1998-07-09,DHI,4.656830310821533
1998-07-09,LEN,10.898836135864258
1998-07-10,DHI,4.6445465087890625
1998-07-10,LEN,11.004648208618164
1998-07-13,DHI,4.669118881225586
1998-07-13,LEN,11.152791023254395
1998-07-14,DHI,4.804279804229736
1998-07-14,LEN,11.152791023254395
1998-07-15,DHI,4.730555534362793
1998-07-15,LEN,10.856511116027832
1998-07-16,DHI,4.742842197418213
1998-07-16,LEN,11.046977043151855
1998-07-17,DHI,4.693696022033691
1998-07-17,LEN,10.835350036621094
1998-07-20,DHI,4.767418384552002
1998-07-20,LEN,11.004648208618164
1998-07-21,DHI,4.804279804229736
1998-07-21,LEN,10.835350036621094
1998-07-22,DHI,4.546249866485596
1998-07-22,LEN,10.221623420715332
1998-07-23,DHI,4.337367057800293
1998-07-23,LEN,10.03116512298584
1998-07-24,DHI,4.275930881500244
1998-07-24,LEN,9.544413566589355
1998-07-27,DHI,4.349654674530029
1998-07-27,LEN,9.798371315002441
1998-07-28,DHI,4.28822135925293
1998-07-28,LEN,9.226977348327637
1998-07-29,DHI,4.214494705200195
1998-07-29,LEN,9.142321586608887
1998-07-30,DHI,4.440220832824707
1998-07-30,LEN,9.353954315185547
1998-07-31,DHI,4.25572395324707
1998-07-31,LEN,9.353954315185547
1998-08-03,DHI,4.1696271896362305
1998-08-03,LEN,8.994185447692871
1998-08-04,DHI,3.89902925491333
1998-08-04,LEN,8.549771308898926
1998-08-05,DHI,3.776033878326416
1998-08-05,LEN,8.702040672302246
1998-08-06,DHI,4.083527565002441
1998-08-06,LEN,8.638522148132324
1998-08-07,DHI,4.292623996734619
1998-08-07,LEN,9.125500679016113
1998-08-10,DHI,4.32952356338501
1998-08-10,LEN,8.977289199829102
1998-08-11,DHI,4.280324459075928
1998-08-11,LEN,8.7232084274292
1998-08-12,DHI,4.3049235343933105
1998-08-12,LEN,8.913763999938965
1998-08-13,DHI,4.280324459075928
1998-08-13,LEN,9.019631385803223
1998-08-14,DHI,4.231125354766846
1998-08-14,LEN,8.913763999938965
1998-08-17,DHI,4.1573262214660645
1998-08-17,LEN,9.019631385803223
1998-08-18,DHI,4.292623996734619
1998-08-18,LEN,9.633644104003906
1998-08-19,DHI,4.243424892425537
1998-08-19,LEN,9.527775764465332
1998-08-20,DHI,4.120426177978516
1998-08-20,LEN,9.337225914001465
1998-08-21,DHI,4.108128547668457
1998-08-21,LEN,9.146674156188965
1998-08-24,DHI,3.9113292694091797
1998-08-24,LEN,9.104325294494629
1998-08-25,DHI,3.935929298400879
1998-08-25,LEN,9.231364250183105
1998-08-26,DHI,3.935929298400879
1998-08-26,LEN,8.913763999938965
1998-08-27,DHI,3.7637343406677246
1998-08-27,LEN,8.299760818481445
1998-08-28,DHI,3.480837106704712
1998-08-28,LEN,8.130373001098633
1998-08-31,DHI,3.1487441062927246
1998-08-31,LEN,6.140125751495361
1998-09-01,DHI,3.296341896057129
1998-09-01,LEN,6.860003471374512
1998-09-02,DHI,3.382441282272339
1998-09-02,LEN,6.521236419677734
1998-09-03,DHI,3.2225422859191895
1998-09-03,LEN,6.309510707855225
1998-09-04,DHI,3.2225422859191895
1998-09-04,LEN,6.500065326690674
1998-09-08,DHI,3.357841730117798
1998-09-08,LEN,6.732968807220459
1998-09-09,DHI,3.1979429721832275
1998-09-09,LEN,6.754140853881836
1998-09-10,DHI,3.161045551300049
1998-09-10,LEN,6.563583850860596
1998-09-11,DHI,3.2471437454223633
1998-09-11,LEN,6.542412757873535
1998-09-14,DHI,3.51773738861084
1998-09-14,LEN,6.902347564697266
1998-09-15,DHI,3.6899337768554688
1998-09-15,LEN,7.092906951904297
1998-09-16,DHI,3.542337417602539
1998-09-16,LEN,6.860003471374512
1998-09-17,DHI,3.4316391944885254
1998-09-17,LEN,6.754140853881836
1998-09-18,DHI,3.45623779296875
1998-09-18,LEN,6.478896141052246
1998-09-21,DHI,3.3332409858703613
1998-09-21,LEN,6.542412757873535
1998-09-22,DHI,3.173344612121582
1998-09-22,LEN,6.605929374694824
1998-09-23,DHI,3.2594401836395264
1998-09-23,LEN,7.368153095245361
1998-09-24,DHI,3.320941686630249
1998-09-24,LEN,7.389323711395264
1998-09-25,DHI,3.345540761947632
1998-09-25,LEN,7.749262809753418
1998-09-28,DHI,3.370140790939331
1998-09-28,LEN,7.960993766784668
1998-09-29,DHI,3.271743059158325
1998-09-29,LEN,7.685744285583496
1998-09-30,DHI,3.1487441062927246
1998-09-30,LEN,7.558705806732178
1998-10-01,DHI,2.9765467643737793
1998-10-01,LEN,6.669449806213379
1998-10-02,DHI,2.8412482738494873
1998-10-02,LEN,6.500065326690674
1998-10-05,DHI,2.6321537494659424
1998-10-05,LEN,6.2459917068481445
1998-10-06,DHI,2.6321537494659424
1998-10-06,LEN,6.2459917068481445
1998-10-07,DHI,2.5091562271118164
1998-10-07,LEN,5.716670513153076
1998-10-08,DHI,2.2877590656280518
1998-10-08,LEN,5.547286033630371
1998-10-09,DHI,2.4107587337493896
1998-10-09,LEN,5.208521842956543
1998-10-12,DHI,2.4107587337493896
1998-10-12,LEN,5.335557460784912
1998-10-13,DHI,2.4599549770355225
1998-10-13,LEN,5.377905368804932
1998-10-14,DHI,2.3903651237487793
1998-10-14,LEN,5.928397178649902
1998-10-15,DHI,2.562865972518921
1998-10-15,LEN,6.013086795806885
1998-10-16,DHI,2.932509422302246
1998-10-16,LEN,6.097781181335449
1998-10-19,DHI,3.0557243824005127
1998-10-19,LEN,6.224815845489502
1998-10-20,DHI,3.388404369354248
1998-10-20,LEN,6.775313377380371
1998-10-21,DHI,3.376082420349121
1998-10-21,LEN,6.690623760223389
1998-10-22,DHI,3.47465181350708
1998-10-22,LEN,7.114078521728516
1998-10-23,DHI,3.376082420349121
1998-10-23,LEN,7.198770046234131
1998-10-26,DHI,3.376082420349121
1998-10-26,LEN,7.241111755371094
1998-10-27,DHI,3.376082420349121
1998-10-27,LEN,7.283461570739746
1998-10-28,DHI,3.2282233238220215
1998-10-28,LEN,6.775313377380371
1998-10-29,DHI,3.117332696914673
1998-10-29,LEN,6.775313377380371
1998-10-30,DHI,3.129652261734009
1998-10-30,LEN,6.860003471374512
1998-11-02,DHI,3.1542959213256836
1998-11-02,LEN,7.092906951904297
1998-11-03,DHI,3.450010299682617
1998-11-03,LEN,7.114078521728516
1998-11-04,DHI,3.634834051132202
1998-11-04,LEN,7.287624835968018
1998-11-05,DHI,3.6225128173828125
1998-11-05,LEN,7.753692626953125
1998-11-06,DHI,3.5485823154449463
1998-11-06,LEN,7.753692626953125
1998-11-09,DHI,3.5732262134552
1998-11-09,LEN,7.796065807342529
1998-11-10,DHI,3.5485823154449463
1998-11-10,LEN,7.4571051597595215
1998-11-11,DHI,3.4623308181762695
1998-11-11,LEN,7.118145942687988
1998-11-12,DHI,3.4253690242767334
1998-11-12,LEN,7.118145942687988
1998-11-13,DHI,3.4253690242767334
1998-11-13,LEN,7.4571051597595215
1998-11-16,DHI,3.6225128173828125
1998-11-16,LEN,7.287624835968018
1998-11-17,DHI,3.5485823154449463
1998-11-17,LEN,7.626584529876709
1998-11-18,DHI,3.585547685623169
1998-11-18,LEN,7.5630316734313965
1998-11-19,DHI,3.7334043979644775
1998-11-19,LEN,7.73250675201416
1998-11-20,DHI,3.7334043979644775
1998-11-20,LEN,7.796065807342529
1998-11-23,DHI,3.7334043979644775
1998-11-23,LEN,7.923177719116211
1998-11-24,DHI,3.7703685760498047
1998-11-24,LEN,8.13502311706543
1998-11-25,DHI,3.7950122356414795
1998-11-25,LEN,7.96553897857666
1998-11-27,DHI,3.8196518421173096
1998-11-27,LEN,7.9019856452941895
1998-11-30,DHI,3.7210817337036133
1998-11-30,LEN,7.541844844818115
1998-12-01,DHI,3.659478187561035
1998-12-01,LEN,7.499476909637451
1998-12-02,DHI,3.7457263469696045
1998-12-02,LEN,7.923177719116211
1998-12-03,DHI,3.7950122356414795
1998-12-03,LEN,7.880801677703857
1998-12-04,DHI,3.9675118923187256
1998-12-04,LEN,7.986723899841309
1998-12-07,DHI,4.004477500915527
1998-12-07,LEN,8.198577880859375
1998-12-08,DHI,4.152333736419678
1998-12-08,LEN,8.240946769714355
1998-12-09,DHI,4.041441917419434
1998-12-09,LEN,8.13502311706543
1998-12-10,DHI,4.053764343261719
1998-12-10,LEN,8.00791072845459
1998-12-11,DHI,4.090727806091309
1998-12-11,LEN,8.177393913269043
1998-12-14,DHI,4.140012741088867
1998-12-14,LEN,8.092653274536133
1998-12-15,DHI,4.078404426574707
1998-12-15,LEN,8.113839149475098
1998-12-16,DHI,3.9798355102539062
1998-12-16,LEN,8.092653274536133
1998-12-17,DHI,3.807333469390869
1998-12-17,LEN,8.00791072845459
1998-12-18,DHI,3.7457263469696045
1998-12-18,LEN,7.96553897857666
1998-12-21,DHI,4.0660834312438965
1998-12-21,LEN,8.198577880859375
1998-12-22,DHI,3.918226718902588
1998-12-22,LEN,8.410429000854492
1998-12-23,DHI,3.758047342300415
1998-12-23,LEN,8.177393913269043
1998-12-24,DHI,3.9059062004089355
1998-12-24,LEN,8.177393913269043
1998-12-28,DHI,3.8935866355895996
1998-12-28,LEN,8.3045072555542
1998-12-29,DHI,4.016798973083496
1998-12-29,LEN,8.579910278320312
1998-12-30,DHI,4.140012741088867
1998-12-30,LEN,8.516352653503418
1998-12-31,DHI,4.534301280975342
1998-12-31,LEN,8.558724403381348
1999-01-04,DHI,4.398761749267578
1999-01-04,LEN,8.601095199584961
1999-01-05,DHI,4.250906467437744
1999-01-05,LEN,8.45279598236084
1999-01-06,DHI,4.324835300445557
1999-01-06,LEN,8.643462181091309
1999-01-07,DHI,4.201620578765869
1999-01-07,LEN,8.516352653503418
1999-01-08,DHI,4.324835300445557
1999-01-08,LEN,8.537535667419434
1999-01-11,DHI,4.250906467437744
1999-01-11,LEN,8.431612014770508
1999-01-12,DHI,4.324835300445557
1999-01-12,LEN,8.940053939819336
1999-01-13,DHI,4.374119281768799
1999-01-13,LEN,8.770576477050781
1999-01-14,DHI,4.238585472106934
1999-01-14,LEN,8.72819709777832
1999-01-15,DHI,4.250906467437744
1999-01-15,LEN,8.855314254760742
1999-01-19,DHI,4.250906467437744
1999-01-19,LEN,8.918862342834473
1999-01-20,DHI,4.337156772613525
1999-01-20,LEN,9.151900291442871
1999-01-21,DHI,4.127691745758057
1999-01-21,LEN,8.982420921325684
1999-01-22,DHI,4.140012741088867
1999-01-22,LEN,8.982420921325684
1999-01-25,DHI,4.127691745758057
1999-01-25,LEN,9.045976638793945
1999-01-26,DHI,4.115367412567139
1999-01-26,LEN,9.151900291442871
1999-01-27,DHI,4.016798973083496
1999-01-27,LEN,9.109536170959473
1999-01-28,DHI,4.041441917419434
1999-01-28,LEN,9.067156791687012
1999-01-29,DHI,4.164655685424805
1999-01-29,LEN,9.279007911682129
1999-02-01,DHI,4.152333736419678
1999-02-01,LEN,9.300196647644043
1999-02-02,DHI,3.849780559539795
1999-02-02,LEN,9.342562675476074
1999-02-03,DHI,3.7017126083374023
1999-02-03,LEN,9.049917221069336
1999-02-04,DHI,3.578322410583496
1999-02-04,LEN,8.689619064331055
1999-02-05,DHI,3.6646978855133057
1999-02-05,LEN,8.66842269897461
1999-02-08,DHI,3.726388931274414
1999-02-08,LEN,8.45648193359375
1999-02-09,DHI,3.73872971534729
1999-02-09,LEN,8.265731811523438
1999-02-10,DHI,3.652355432510376
1999-02-10,LEN,8.032594680786133
1999-02-11,DHI,3.7017126083374023
1999-02-11,LEN,8.350508689880371
1999-02-12,DHI,3.5659828186035156
1999-02-12,LEN,8.159758567810059
1999-02-16,DHI,3.6276795864105225
1999-02-16,LEN,8.45648193359375
1999-02-17,DHI,3.578322410583496
1999-02-17,LEN,8.159758567810059
1999-02-18,DHI,3.516627788543701
1999-02-18,LEN,7.926620960235596
1999-02-19,DHI,3.3808979988098145
1999-02-19,LEN,8.117368698120117
1999-02-22,DHI,3.343881368637085
1999-02-22,LEN,8.20215129852295
1999-02-23,DHI,3.294525384902954
1999-02-23,LEN,8.138568878173828
1999-02-24,DHI,3.3068623542785645
1999-02-24,LEN,8.074986457824707
1999-02-25,DHI,3.245166540145874
1999-02-25,LEN,7.778264999389648
1999-02-26,DHI,3.1464552879333496
1999-02-26,LEN,7.863040924072266
1999-03-01,DHI,3.1834731101989746
1999-03-01,LEN,7.863040924072266
1999-03-02,DHI,3.0971009731292725
1999-03-02,LEN,7.7994585037231445
1999-03-03,DHI,3.084758996963501
1999-03-03,LEN,7.693487644195557
1999-03-04,DHI,3.0230655670166016
1999-03-04,LEN,7.566324234008789
1999-03-05,DHI,3.0477423667907715
1999-03-05,LEN,8.074986457824707
1999-03-08,DHI,3.0477423667907715
1999-03-08,LEN,7.735875129699707
1999-03-09,DHI,3.0107269287109375
1999-03-09,LEN,7.629906177520752
1999-03-10,DHI,3.0600831508636475
1999-03-10,LEN,7.672297477722168
1999-03-11,DHI,3.15879487991333
1999-03-11,LEN,7.757072448730469
1999-03-12,DHI,3.1834731101989746
1999-03-12,LEN,7.523935794830322
1999-03-15,DHI,3.2081525325775146
1999-03-15,LEN,7.354381084442139
1999-03-16,DHI,3.23282790184021
1999-03-16,LEN,7.545128345489502
1999-03-17,DHI,3.2698447704315186
1999-03-17,LEN,7.375577926635742
1999-03-18,DHI,3.319204330444336
1999-03-18,LEN,7.333184719085693
1999-03-19,DHI,3.294525384902954
1999-03-19,LEN,7.333184719085693
1999-03-22,DHI,3.257507801055908
1999-03-22,LEN,7.227214813232422
1999-03-23,DHI,3.1464552879333496
1999-03-23,LEN,7.121242523193359
1999-03-24,DHI,3.121778726577759
1999-03-24,LEN,7.672297477722168
1999-03-25,DHI,3.1958115100860596
1999-03-25,LEN,7.629906177520752
1999-03-26,DHI,3.23282790184021
1999-03-26,LEN,7.545128345489502
1999-03-29,DHI,3.1711337566375732
1999-03-29,LEN,7.460352420806885
1999-03-30,DHI,3.282184600830078
1999-03-30,LEN,7.566324234008789
1999-03-31,DHI,3.3068623542785645
1999-03-31,LEN,7.587515354156494
1999-04-01,DHI,3.282184600830078
1999-04-01,LEN,7.502743721008301
1999-04-05,DHI,3.3068623542785645
1999-04-05,LEN,7.629906177520752
1999-04-06,DHI,3.3068623542785645
1999-04-06,LEN,7.587515354156494
1999-04-07,DHI,3.23282790184021
1999-04-07,LEN,7.460352420806885
1999-04-08,DHI,3.245166540145874
1999-04-08,LEN,7.608707904815674
1999-04-09,DHI,3.3068623542785645
1999-04-09,LEN,7.608707904815674
1999-04-12,DHI,3.1958115100860596
1999-04-12,LEN,7.587515354156494
1999-04-13,DHI,3.1711337566375732
1999-04-13,LEN,7.417971134185791
1999-04-14,DHI,3.5659828186035156
1999-04-14,LEN,8.32931137084961
1999-04-15,DHI,3.7017126083374023
1999-04-15,LEN,9.261861801147461
1999-04-16,DHI,3.652355432510376
1999-04-16,LEN,8.816780090332031
1999-04-19,DHI,3.652355432510376
1999-04-19,LEN,8.647225379943848
1999-04-20,DHI,3.6276795864105225
1999-04-20,LEN,8.477673530578613
1999-04-21,DHI,3.7510693073272705
1999-04-21,LEN,8.541257858276367
1999-04-22,DHI,3.6646978855133057
1999-04-22,LEN,8.350508689880371
1999-04-23,DHI,3.6893742084503174
1999-04-23,LEN,8.77439022064209
1999-04-26,DHI,3.541306257247925
1999-04-26,LEN,8.986331939697266
1999-04-27,DHI,3.6276795864105225
1999-04-27,LEN,8.880366325378418
1999-04-28,DHI,3.6893742084503174
1999-04-28,LEN,8.45648193359375
1999-04-29,DHI,3.763406991958618
1999-04-29,LEN,8.435282707214355
1999-04-30,DHI,3.8251001834869385
1999-04-30,LEN,8.20215129852295
1999-05-03,DHI,3.8251001834869385
1999-05-03,LEN,8.011401176452637
1999-05-04,DHI,3.732168197631836
1999-05-04,LEN,7.905429840087891
1999-05-05,DHI,3.7568860054016113
1999-05-05,LEN,7.697452068328857
1999-05-06,DHI,3.7198095321655273
1999-05-06,LEN,7.549014091491699
1999-05-07,DHI,3.7692434787750244
1999-05-07,LEN,7.8882975578308105
1999-05-10,DHI,3.8186771869659424
1999-05-10,LEN,7.994321823120117
1999-05-11,DHI,3.831031560897827
1999-05-11,LEN,7.951913356781006
1999-05-12,DHI,3.855750799179077
1999-05-12,LEN,7.8882975578308105
1999-05-13,DHI,3.8804683685302734
1999-05-13,LEN,8.05793571472168
1999-05-14,DHI,3.6827359199523926
1999-05-14,LEN,7.80348014831543
1999-05-17,DHI,3.559155225753784
1999-05-17,LEN,7.591425895690918
1999-05-18,DHI,3.546797752380371
1999-05-18,LEN,7.591425895690918
1999-05-19,DHI,3.4232161045074463
1999-05-19,LEN,7.31575870513916
1999-05-20,DHI,3.4355740547180176
1999-05-20,LEN,7.485401630401611
1999-05-21,DHI,3.4479310512542725
1999-05-21,LEN,7.485401630401611
1999-05-24,DHI,3.509722948074341
1999-05-24,LEN,7.591425895690918
1999-05-25,DHI,3.4232161045074463
1999-05-25,LEN,7.549014091491699
1999-05-26,DHI,3.3984997272491455
1999-05-26,LEN,7.294552803039551
1999-05-27,DHI,3.262559175491333
1999-05-27,LEN,7.336963176727295
1999-05-28,DHI,3.3614237308502197
1999-05-28,LEN,7.6762495040893555
1999-06-01,DHI,3.33670711517334
1999-06-01,LEN,7.6550374031066895
1999-06-02,DHI,3.4108567237854004
1999-06-02,LEN,7.71865701675415
1999-06-03,DHI,3.559155225753784
1999-06-03,LEN,7.8882975578308105
1999-06-04,DHI,3.559155225753784
1999-06-04,LEN,8.03672981262207
1999-06-07,DHI,3.5220816135406494
1999-06-07,LEN,8.01552677154541
1999-06-08,DHI,3.5313472747802734
1999-06-08,LEN,8.185175895690918
1999-06-09,DHI,3.4355740547180176
1999-06-09,LEN,8.227581024169922
1999-06-10,DHI,3.33670711517334
1999-06-10,LEN,7.951913356781006
1999-06-11,DHI,3.2996342182159424
1999-06-11,LEN,7.951913356781006
1999-06-14,DHI,3.176050901412964
1999-06-14,LEN,7.761064052581787
1999-06-15,DHI,3.064828872680664
1999-06-15,LEN,7.867091178894043
1999-06-16,DHI,3.2996342182159424
1999-06-16,LEN,8.100348472595215
1999-06-17,DHI,3.386140823364258
1999-06-17,LEN,8.269986152648926
1999-06-18,DHI,3.2254841327667236
1999-06-18,LEN,8.07913875579834
1999-06-21,DHI,3.349066734313965
1999-06-21,LEN,8.248785972595215
1999-06-22,DHI,3.349066734313965
1999-06-22,LEN,8.121551513671875
1999-06-23,DHI,3.262559175491333
1999-06-23,LEN,7.739860534667969
1999-06-24,DHI,3.176050901412964
1999-06-24,LEN,7.71865701675415
1999-06-25,DHI,3.176050901412964
1999-06-25,LEN,7.909501075744629
1999-06-28,DHI,3.2749149799346924
1999-06-28,LEN,7.761064052581787
1999-06-29,DHI,3.1884102821350098
1999-06-29,LEN,7.739860534667969
1999-06-30,DHI,3.2872743606567383
1999-06-30,LEN,8.142759323120117
1999-07-01,DHI,3.349066734313965
1999-07-01,LEN,8.206376075744629
1999-07-02,DHI,3.4108567237854004
1999-07-02,LEN,7.973119258880615
1999-07-06,DHI,3.3614237308502197
1999-07-06,LEN,7.80348014831543
1999-07-07,DHI,3.3614237308502197
1999-07-07,LEN,7.761064052581787
1999-07-08,DHI,3.3984997272491455
1999-07-08,LEN,7.71865701675415
1999-07-09,DHI,3.472646713256836
1999-07-09,LEN,7.7822723388671875
1999-07-12,DHI,3.3614237308502197
1999-07-12,LEN,7.71865701675415
1999-07-13,DHI,3.3243513107299805
1999-07-13,LEN,7.549014091491699
1999-07-14,DHI,3.4355740547180176
1999-07-14,LEN,7.549014091491699
1999-07-15,DHI,3.3737809658050537
1999-07-15,LEN,7.3793768882751465
1999-07-16,DHI,3.3737809658050537
1999-07-16,LEN,7.31575870513916
1999-07-19,DHI,3.3614237308502197
1999-07-19,LEN,7.31575870513916
1999-07-20,DHI,3.3243513107299805
1999-07-20,LEN,7.273351192474365
1999-07-21,DHI,3.262559175491333
1999-07-21,LEN,7.124913692474365
1999-07-22,DHI,3.2007675170898438
1999-07-22,LEN,7.124913692474365
1999-07-23,DHI,3.176050901412964
1999-07-23,LEN,7.018889427185059
1999-07-26,DHI,3.126619815826416
1999-07-26,LEN,6.870454788208008
1999-07-27,DHI,3.176050901412964
1999-07-27,LEN,7.040094375610352
1999-07-28,DHI,3.1884102821350098
1999-07-28,LEN,6.934066295623779
1999-07-29,DHI,3.176050901412964
1999-07-29,LEN,6.722019195556641
1999-07-30,DHI,3.213127613067627
1999-07-30,LEN,6.6371941566467285
1999-08-02,DHI,3.2378406524658203
1999-08-02,LEN,6.806835174560547
1999-08-03,DHI,3.262559175491333
1999-08-03,LEN,6.722019195556641
1999-08-04,DHI,3.2254841327667236
1999-08-04,LEN,6.365708351135254
1999-08-05,DHI,3.1142592430114746
1999-08-05,LEN,6.471802711486816
1999-08-06,DHI,3.064828872680664
1999-08-06,LEN,6.450582981109619
1999-08-09,DHI,3.008859634399414
1999-08-09,LEN,6.323268413543701
1999-08-10,DHI,2.909804344177246
1999-08-10,LEN,6.068641662597656
1999-08-11,DHI,2.934568166732788
1999-08-11,LEN,6.068641662597656
1999-08-12,DHI,2.909804344177246
1999-08-12,LEN,6.111076831817627
1999-08-13,DHI,2.909804344177246
1999-08-13,LEN,6.259608268737793
1999-08-16,DHI,2.909804344177246
1999-08-16,LEN,6.238392353057861
1999-08-17,DHI,2.9221842288970947
1999-08-17,LEN,6.365708351135254
1999-08-18,DHI,2.934568166732788
1999-08-18,LEN,6.089859485626221
1999-08-19,DHI,2.860274314880371
1999-08-19,LEN,6.111076831817627
1999-08-20,DHI,2.8974218368530273
1999-08-20,LEN,6.1747355461120605
1999-08-23,DHI,2.946949005126953
1999-08-23,LEN,6.1959547996521
1999-08-24,DHI,2.9717140197753906
1999-08-24,LEN,6.1747355461120605
1999-08-25,DHI,2.959332227706909
1999-08-25,LEN,6.53545618057251
1999-08-26,DHI,2.9717140197753906
1999-08-26,LEN,6.620332717895508
1999-08-27,DHI,2.959332227706909
1999-08-27,LEN,6.493021488189697
1999-08-30,DHI,2.934568166732788
1999-08-30,LEN,6.514239311218262
1999-08-31,DHI,2.8850395679473877
1999-08-31,LEN,6.450582981109619
1999-09-01,DHI,2.9221842288970947
1999-09-01,LEN,6.386925220489502
1999-09-02,DHI,2.9221842288970947
1999-09-02,LEN,6.323268413543701
1999-09-03,DHI,2.9840972423553467
1999-09-03,LEN,6.493021488189697
1999-09-07,DHI,2.9717140197753906
1999-09-07,LEN,6.471802711486816
1999-09-08,DHI,2.8974218368530273
1999-09-08,LEN,6.089859485626221
1999-09-09,DHI,2.8107457160949707
1999-09-09,LEN,5.920105934143066
1999-09-10,DHI,2.7736001014709473
1999-09-10,LEN,5.9837646484375
1999-09-13,DHI,2.7736001014709473
1999-09-13,LEN,5.9837646484375
1999-09-14,DHI,2.8107457160949707
1999-09-14,LEN,6.30204963684082
1999-09-15,DHI,2.8231277465820312
1999-09-15,LEN,6.1959547996521
1999-09-16,DHI,2.8107457160949707
1999-09-16,LEN,6.111076831817627
1999-09-17,DHI,2.8107457160949707
1999-09-17,LEN,6.047420024871826
1999-09-20,DHI,2.8107457160949707
1999-09-20,LEN,6.111076831817627
1999-09-21,DHI,2.7736001014709473
1999-09-21,LEN,6.111076831817627
1999-09-22,DHI,2.724071741104126
1999-09-22,LEN,5.601820468902588
1999-09-23,DHI,2.5135748386383057
1999-09-23,LEN,5.580601692199707
1999-09-24,DHI,2.5135748386383057
1999-09-24,LEN,5.4532880783081055
1999-09-27,DHI,2.5135748386383057
1999-09-27,LEN,5.304755210876465
1999-09-28,DHI,2.464045763015747
1999-09-28,LEN,5.2623162269592285
1999-09-29,DHI,2.5135748386383057
1999-09-29,LEN,5.198659896850586
1999-09-30,DHI,2.563102960586548
1999-09-30,LEN,5.4108500480651855
1999-10-01,DHI,2.451664447784424
1999-10-01,LEN,5.304755210876465
1999-10-04,DHI,2.525956392288208
1999-10-04,LEN,5.092565536499023
1999-10-05,DHI,2.377370595932007
1999-10-05,LEN,5.135003566741943
1999-10-06,DHI,2.4021363258361816
1999-10-06,LEN,5.092565536499023
1999-10-07,DHI,2.377370595932007
1999-10-07,LEN,5.113784313201904
1999-10-08,DHI,2.377370595932007
1999-10-08,LEN,5.092565536499023
1999-10-11,DHI,2.451664447784424
1999-10-11,LEN,5.092565536499023
1999-10-12,DHI,2.340224027633667
1999-10-12,LEN,5.007690906524658
1999-10-13,DHI,2.290695905685425
1999-10-13,LEN,4.9228129386901855
1999-10-14,DHI,2.278313636779785
1999-10-14,LEN,4.901593208312988
1999-10-15,DHI,2.1916396617889404
1999-10-15,LEN,4.9228129386901855
1999-10-18,DHI,2.1792566776275635
1999-10-18,LEN,4.795499324798584
1999-10-19,DHI,2.1852164268493652
1999-10-19,LEN,4.753057956695557
1999-10-20,DHI,2.0983054637908936
1999-10-20,LEN,4.583308696746826
1999-10-21,DHI,2.0486409664154053
1999-10-21,LEN,4.519652843475342
1999-10-22,DHI,2.1603848934173584
1999-10-22,LEN,4.625746250152588
1999-10-25,DHI,2.1479671001434326
1999-10-25,LEN,4.646965503692627
1999-10-26,DHI,2.210047960281372
1999-10-26,LEN,4.795499324798584
1999-10-27,DHI,2.2845444679260254
1999-10-27,LEN,5.007690906524658
1999-10-28,DHI,2.3342084884643555
1999-10-28,LEN,5.219881057739258
1999-10-29,DHI,2.346623659133911
1999-10-29,LEN,5.580601692199707
1999-11-01,DHI,2.6073601245880127
1999-11-01,LEN,5.665480613708496
1999-11-02,DHI,2.7811849117279053
1999-11-02,LEN,5.792788505554199
1999-11-03,DHI,2.768768310546875
1999-11-03,LEN,5.7122673988342285
1999-11-04,DHI,2.7191052436828613
1999-11-04,LEN,5.83967924118042
1999-11-05,DHI,2.8805134296417236
1999-11-05,LEN,5.9883246421813965
1999-11-08,DHI,2.8929293155670166
1999-11-08,LEN,5.9883246421813965
1999-11-09,DHI,2.7191052436828613
1999-11-09,LEN,5.924619674682617
1999-11-10,DHI,2.706688404083252
1999-11-10,LEN,5.9883246421813965
1999-11-11,DHI,2.7439374923706055
1999-11-11,LEN,5.8609161376953125
1999-11-12,DHI,2.69427227973938
1999-11-12,LEN,5.775972843170166
