date,timestamp,open,high,low,close,volume
2024-10-21,18:00:00,5840.37,5846.373,5835.177,5845.882,13.3499997016042
2024-10-21,19:00:00,5845.617,5851.379,5843.617,5850.373,8.74999980442226
2024-10-21,20:00:00,5850.632,5850.734,5840.37,5841.623,9.8199997805059
2024-10-21,21:00:00,5841.361,5855.62,5839.376,5855.62,12.5649997191504
2024-10-21,22:00:00,5855.126,5856.332,5852.823,5855.573,0.296699996339157
2024-10-22,00:00:00,5857.684,5858.629,5854.117,5854.361,0.328969989903271
2024-10-22,01:00:00,5854.252,5855.737,5853.114,5853.867,0.217749993316829
2024-10-22,02:00:00,5854.111,5854.111,5845.626,5846.12,0.722259977832437
2024-10-22,03:00:00,5845.981,5848.129,5843.611,5845.632,1.04988996777683
2024-10-22,04:00:00,5845.382,5848.382,5842.87,5843.246,0.554089982993901
2024-10-22,05:00:00,5843.117,5846.677,5843.117,5843.864,0.543369983322918
2024-10-22,06:00:00,5844.126,5845.132,5840.623,5840.629,0.252589992247522
2024-10-22,07:00:00,5840.879,5844.879,5839.87,5841.861,0.562129982747138
2024-10-22,08:00:00,5842.126,5843.632,5837.879,5841.617,1.15694002993405
2024-10-22,09:00:00,5841.743,5846.382,5839.614,5841.12,2.34765006089583
2024-10-22,10:00:00,5840.984,5843.547,5834.364,5834.382,2.35640006116591
2024-10-22,11:00:00,5834.234,5835.749,5822.62,5824.361,2.35370006109588
2024-10-22,12:00:00,5824.611,5830.382,5823.177,5825.502,2.4901500644628
2024-10-22,13:00:00,5825.629,5832.177,5825.629,5828.132,1.72665004478768
2024-10-22,14:00:00,5828.37,5835.382,5820.614,5826.611,2.00475005200133
2024-10-22,15:00:00,5826.752,5832.376,5820.361,5830.927,16.279999694787
2024-10-22,16:00:00,5831.047,5840.364,5828.177,5838.053,23.6249994719401
2024-10-22,17:00:00,5838.306,5843.319,5833.612,5838.081,13.4551996994051
2024-10-22,18:00:00,5838.333,5844.427,5833.867,5843.753,11.7049997383729
2024-10-22,19:00:00,5843.997,5858.413,5840.911,5858.166,10.0964997755364
2024-10-22,20:00:00,5857.666,5863.387,5846.887,5848.632,10.484999765642
2024-10-22,21:00:00,5848.367,5860.774,5847.361,5852.036,9.26599979493767
2024-10-22,22:00:00,5851.533,5851.789,5847.012,5848.971,0.526879988610744
2024-10-23,00:00:00,5845.609,5845.737,5840.351,5843.613,0.403349988278933
2024-10-23,01:00:00,5843.493,5849.81,5842.627,5849.327,0.395969987846911
2024-10-23,02:00:00,5849.441,5849.832,5842.629,5843.124,0.638509980402887
2024-10-23,03:00:00,5843.38,5846.417,5841.886,5845.111,0.591609981842339
2024-10-23,04:00:00,5845.376,5848.092,5844.613,5847.047,0.357779989019036
2024-10-23,05:00:00,5847.296,5849.039,5845.34,5845.837,0.29696999094449
2024-10-23,06:00:00,5845.701,5847.922,5845.391,5847.401,0.20635999366641
2024-10-23,07:00:00,5847.524,5848.422,5845.941,5845.962,0.302319993264973
2024-10-23,08:00:00,5846.197,5846.227,5843.251,5844.731,0.440470005967654
2024-10-23,09:00:00,5844.993,5853.029,5844.014,5847.541,1.27050001756288
2024-10-23,10:00:00,5847.313,5849.816,5842.111,5842.389,0.954690013197251
2024-10-23,11:00:00,5842.13,5845.35,5840.407,5841.486,1.14224001578987
2024-10-23,12:00:00,5841.341,5841.756,5835.369,5837.587,1.12046001548879
2024-10-23,13:00:00,5837.343,5841.083,5836.107,5838.602,1.45442002010532
2024-10-23,14:00:00,5838.843,5841.102,5830.674,5831.942,1.505800020881
2024-10-23,15:00:00,5831.674,5834.367,5827.114,5830.932,12.4239295109874
2024-10-23,16:00:00,5830.812,5834.671,5818.807,5823.064,23.3010491984896
2024-10-23,17:00:00,5823.184,5825.387,5805.74,5816.162,19.5324995634146
2024-10-23,18:00:00,5815.913,5815.913,5794.194,5799.152,18.3299995902926
2024-10-23,19:00:00,5798.884,5798.947,5776.431,5777.227,19.6599995605648
2024-10-23,20:00:00,5776.929,5790.06,5761.854,5789.449,19.4549995651469
2024-10-23,21:00:00,5789.193,5799.147,5784.614,5797.023,15.809999646619
2024-10-23,22:00:00,5797.327,5802.687,5794.493,5801.639,0.874289975035936
2024-10-24,00:00:00,5804.907,5805.036,5800.577,5802.289,0.461959985816065
2024-10-24,01:00:00,5802.021,5803.597,5798.57,5802.541,0.356439989060163
2024-10-24,02:00:00,5802.297,5812.039,5799.586,5812.034,0.909189972095191
2024-10-24,03:00:00,5811.796,5811.937,5808.841,5810.036,0.8890899727121
2024-10-24,04:00:00,5809.906,5813.186,5806.924,5811.947,0.576199982315302
2024-10-24,05:00:00,5812.061,5814.439,5809.714,5809.72,0.361799988895655
2024-10-24,06:00:00,5809.597,5810.542,5807.601,5809.594,0.372519988566637
2024-10-24,07:00:00,5809.843,5810.392,5807.147,5809.653,0.468329985626042
2024-10-24,08:00:00,5809.416,5814.447,5809.416,5810.481,1.39451003586873
2024-10-24,09:00:00,5810.619,5823.94,5809.727,5822.694,2.05462003604043
2024-10-24,10:00:00,5822.959,5827.48,5819.011,5822.959,1.39029001921881
2024-10-24,11:00:00,5823.203,5825.037,5821.23,5823.077,1.1119900153717
2024-10-24,12:00:00,5822.891,5827.032,5821.281,5823.106,1.02608001418412
2024-10-24,13:00:00,5822.847,5829.387,5822.347,5828.482,1.14708001585677
2024-10-24,14:00:00,5828.581,5830.507,5822.354,5823.647,2.22398003074341
2024-10-24,15:00:00,5823.647,5827.617,5804.197,5811.887,16.5305193567183
2024-10-24,16:00:00,5812.023,5817.58,5803.777,5806.482,22.855499016121
2024-10-24,17:00:00,5806.777,5812.249,5789.117,5799.002,19.0034991819412
2024-10-24,18:00:00,5799.239,5807.902,5784.073,5806.511,18.6929991953075
2024-10-24,19:00:00,5806.289,5813.307,5802.106,5802.732,12.9419994428754
2024-10-24,20:00:00,5802.967,5811.437,5798.53,5805.823,11.1329995207489
2024-10-24,21:00:00,5805.577,5816.796,5800.431,5809.997,11.3507995121181
2024-10-24,22:00:00,5809.937,5817.177,5808.76,5815.601,0.334989993367344
2024-10-25,00:00:00,5814.943,5817.111,5812.114,5813.427,0.249079995206557
2024-10-25,01:00:00,5813.12,5813.493,5809.879,5813.373,0.242169995326549
2024-10-25,02:00:00,5813.614,5816.632,5810.867,5815.614,0.437979991547763
2024-10-25,03:00:00,5815.361,5818.126,5814.111,5814.114,0.482509990688413
2024-10-25,04:00:00,5813.876,5816.927,5813.614,5815.114,0.230579995550215
2024-10-25,05:00:00,5815.37,5815.927,5809.37,5809.867,0.310489994008094
2024-10-25,06:00:00,5809.632,5810.123,5807.632,5808.626,0.20983999595046
2024-10-25,07:00:00,5808.864,5813.364,5807.114,5812.111,0.338549993466586
2024-10-25,08:00:00,5812.379,5816.117,5811.867,5812.361,0.804080010973848
2024-10-25,09:00:00,5812.237,5823.382,5811.364,5823.364,1.73393002396915
2024-10-25,10:00:00,5822.864,5823.867,5815.867,5820.867,1.45442002010532
2024-10-25,11:00:00,5820.617,5827.126,5820.617,5825.361,0.799810011056252
2024-10-25,12:00:00,5825.114,5827.861,5823.873,5824.611,0.545710007543676
2024-10-25,13:00:00,5824.129,5829.876,5820.882,5827.427,0.763510010554455
2024-10-25,14:00:00,5827.126,5834.677,5826.861,5834.117,1.09021001507062
2024-10-25,15:00:00,5834.373,5853.177,5832.427,5851.246,10.3718695959542
2024-10-25,16:00:00,5852.002,5863.427,5848.863,5853.181,18.6389991976321
2024-10-25,17:00:00,5852.931,5856.937,5835.327,5839.847,15.3899993374944
2024-10-25,18:00:00,5839.549,5846.792,5836.126,5838.984,10.6514995414764
2024-10-25,19:00:00,5839.252,5839.252,5803.627,5810.059,20.9996990999207
2024-10-25,20:00:00,5810.297,5823.252,5799.081,5820.23,24.3219993114471
2024-10-25,21:00:00,5820.492,5820.502,5803.614,5808.861,17.4919993337244
2024-10-25,22:00:00,5809.114,5810.817,5804.561,5805.326,0.40733999107033
2024-10-28,00:00:00,5823.12,5838.382,5821.373,5835.876,0.879749983083457
2024-10-28,01:00:00,5835.623,5837.873,5832.114,5834.111,0.451399991288781
2024-10-28,02:00:00,5833.867,5844.677,5833.361,5838.126,0.960529981646687
2024-10-28,03:00:00,5837.882,5843.879,5837.361,5839.114,0.712479986250401
2024-10-28,04:00:00,5839.373,5841.37,5836.984,5839.873,0.500199990347028
2024-10-28,05:00:00,5840.114,5841.126,5833.611,5835.882,0.293539994396269
2024-10-28,06:00:00,5835.623,5842.876,5835.117,5842.62,0.395279992371798
2024-10-28,07:00:00,5842.927,5842.927,5832.861,5833.123,0.481899990700185
2024-10-28,08:00:00,5832.861,5838.427,5831.984,5835.37,0.925660012755543
2024-10-28,09:00:00,5835.614,5843.626,5834.629,5838.677,1.47741002042312
2024-10-28,10:00:00,5839.37,5846.382,5834.114,5844.927,2.21430003060959
2024-10-28,11:00:00,5845.129,5846.37,5840.364,5846.177,1.48346002050675
2024-10-28,12:00:00,5845.87,5847.873,5839.364,5839.879,1.36488001886755
2024-10-28,13:00:00,5839.632,5841.129,5833.873,5834.12,1.4762000204064
2024-10-28,14:00:00,5833.987,5843.626,5827.879,5842.867,1.74178002402186
2024-10-28,15:00:00,5842.749,5845.129,5831.679,5833.317,15.5255793831311
2024-10-28,16:00:00,5833.501,5842.946,5830.267,5837.306,18.6299991980195
2024-10-28,17:00:00,5837.727,5838.302,5824.641,5826.826,18.148499218747
2024-10-28,18:00:00,5827.07,5834.986,5823.624,5828.083,14.0984993930906
2024-10-28,19:00:00,5827.833,5835.614,5823.81,5834.761,10.9169995300472
2024-10-28,20:00:00,5834.514,5836.047,5826.317,5829.326,11.3219995126128
2024-10-28,21:00:00,5829.194,5835.002,5823.224,5825.597,11.7458994975314
2024-10-28,22:00:00,5826.021,5827.722,5824.246,5825.993,0.300629994366318
2024-10-29,00:00:00,5828.857,5829.292,5822.094,5824.113,0.286699994467199
2024-10-29,01:00:00,5824.231,5826.097,5822.981,5825.003,0.225089995656163
2024-10-29,02:00:00,5825.557,5826.766,5819.047,5824.541,0.527649989817291
2024-10-29,03:00:00,5824.303,5825.789,5820.59,5823.602,0.734439985826612
2024-10-29,04:00:00,5823.767,5825.119,5821.621,5823.144,0.47396999085322
2024-10-29,05:00:00,5822.897,5826.657,5814.484,5815.487,0.414189992006868
2024-10-29,06:00:00,5815.74,5821.272,5814.534,5821.263,0.299299994250759
2024-10-29,07:00:00,5821.137,5824.542,5819.267,5823.552,0.395279992371798
2024-10-29,08:00:00,5823.787,5831.097,5823.534,5830.089,0.567510007764213
2024-10-29,09:00:00,5829.836,5833.261,5827.881,5827.893,1.25840001739562
2024-10-29,10:00:00,5828.197,5833.48,5818.844,5828.286,2.72855003771838
2024-10-29,11:00:00,5828.542,5829.317,5822.807,5827.101,2.49744003452361
2024-10-29,12:00:00,5826.851,5827.613,5819.68,5823.469,1.53670002124272
2024-10-29,13:00:00,5823.71,5824.083,5817.261,5817.777,1.93358002672903
2024-10-29,14:00:00,5817.539,5819.067,5812.096,5814.247,1.57710002176464
2024-10-29,15:00:00,5814.557,5818.482,5801.621,5817.356,15.6497595980763
2024-10-29,16:00:00,5817.527,5836.487,5813.817,5832.337,31.0709993056953
2024-10-29,17:00:00,5832.027,5834.216,5823.497,5831.827,19.1199995726347
2024-10-29,18:00:00,5831.884,5838.667,5826.261,5837.547,14.9799996651709
2024-10-29,19:00:00,5837.806,5845.492,5832.841,5837.314,13.7549996925518
2024-10-29,20:00:00,5837.582,5847.007,5834.904,5842.281,9.20999979414046
2024-10-29,21:00:00,5842.289,5847.217,5831.781,5835.4,11.2299997508526
2024-10-29,22:00:00,5835.659,5847.673,5835.097,5846.294,1.33051996072754
2024-10-30,00:00:00,5847.607,5851.206,5844.464,5850.472,0.494459984824061
2024-10-30,01:00:00,5850.722,5850.722,5845.763,5848.557,0.43884998653084
2024-10-30,02:00:00,5848.241,5855.484,5847.577,5854.48,0.537339983507991
2024-10-30,03:00:00,5854.243,5857.137,5851.772,5856.084,0.489769984968007
2024-10-30,04:00:00,5855.831,5856.102,5848.837,5849.457,0.372009988641366
2024-10-30,05:00:00,5849.156,5849.912,5844.464,5845.717,0.478379985317588
2024-10-30,06:00:00,5845.657,5846.172,5841.966,5842.219,0.30685999058187
2024-10-30,07:00:00,5842.077,5844.277,5839.784,5841.024,0.422769987024367
2024-10-30,08:00:00,5840.781,5849.283,5840.04,5849.011,0.928070023655891
2024-10-30,09:00:00,5849.273,5850.261,5846.312,5846.357,1.15560002997518
2024-10-30,10:00:00,5846.799,5851.297,5843.319,5845.7,2.3301000604406
2024-10-30,11:00:00,5845.451,5849.817,5843.081,5847.494,1.79820004664361
2024-10-30,12:00:00,5847.392,5849.929,5838.273,5838.91,1.87335004704073
2024-10-30,13:00:00,5839.16,5844.416,5834.967,5836.64,1.45365003729239
2024-10-30,14:00:00,5836.384,5839.132,5831.211,5833.247,2.86595007427968
2024-10-30,15:00:00,5832.997,5836.897,5810.431,5836.091,19.1912496534642
2024-10-30,16:00:00,5835.609,5847.474,5835.35,5841.481,24.9874994414859
2024-10-30,17:00:00,5841.721,5851.189,5833.86,5848.872,20.3599995449185
2024-10-30,18:00:00,5848.73,5850.106,5837.719,5837.969,13.799999691546
2024-10-30,19:00:00,5837.722,5840.962,5820.361,5824.112,18.0249995971099
2024-10-30,20:00:00,5824.227,5835.802,5824.227,5829.827,13.2499997038394
2024-10-30,21:00:00,5829.583,5829.589,5811.727,5818.027,19.7049995595589
2024-10-30,22:00:00,5818.337,5824.666,5805.972,5810.037,2.17039993498474
2024-10-31,00:00:00,5805.331,5808.663,5797.511,5800.029,1.29574996046722
2024-10-31,01:00:00,5799.774,5801.529,5796.607,5796.869,0.607019981369376
2024-10-31,02:00:00,5796.619,5799.072,5792.62,5796.827,0.63783998042345
2024-10-31,03:00:00,5796.953,5803.102,5796.836,5797.881,0.519249984063208
2024-10-31,04:00:00,5797.652,5798.874,5793.661,5795.689,0.473339985590428
2024-10-31,05:00:00,5795.921,5796.692,5792.472,5793.257,0.421429987065494
2024-10-31,06:00:00,5793.13,5793.54,5790.341,5791.101,0.31422999035567
2024-10-31,07:00:00,5791.363,5791.667,5788.17,5788.347,0.42592998710461
2024-10-31,08:00:00,5788.173,5789.422,5779.781,5780.043,0.752570019103587
2024-10-31,09:00:00,5779.812,5780.097,5771.837,5772.891,1.76580004580319
2024-10-31,10:00:00,5772.467,5774.206,5766.754,5770.957,3.18860008288175
2024-10-31,11:00:00,5770.701,5772.742,5767.211,5772.223,1.87965004844591
2024-10-31,12:00:00,5772.334,5775.357,5768.607,5774.802,1.53362403978008
2024-10-31,13:00:00,5775.042,5782.462,5773.233,5782.197,1.57275004079565
2024-10-31,14:00:00,5782.507,5785.4,5777.804,5779.063,3.42015007964801
2024-10-31,15:00:00,5778.826,5781.012,5747.867,5754.012,21.3564591703471
2024-10-31,16:00:00,5753.762,5754.494,5726.541,5728.042,29.7944987174124
2024-10-31,17:00:00,5727.802,5733.566,5717.241,5725.782,22.918499013409
2024-10-31,18:00:00,5725.511,5735.53,5721.817,5730.239,17.5539995124564
2024-10-31,19:00:00,5730.1,5736.727,5717.881,5720.594,15.9649996431544
2024-10-31,20:00:00,5720.862,5725.339,5714.134,5723.332,18.8899995777756
2024-10-31,21:00:00,5723.431,5736.424,5701.417,5702.404,24.9739994425327
2024-10-31,22:00:00,5702.176,5720.513,5702.176,5709.86,2.25915993400849
2024-11-01,00:00:00,5711.534,5719.729,5709.17,5714.464,0.759939976735041
2024-11-01,01:00:00,5714.232,5715.777,5708.527,5710.961,0.661289979703724
2024-11-01,02:00:00,5711.211,5714.226,5705.47,5711.973,0.895119972527027
2024-11-01,03:00:00,5711.714,5714.027,5708.027,5709.226,0.773849976249039
2024-11-01,04:00:00,5709.527,5712.277,5700.777,5712.214,0.751069976948202
2024-11-01,05:00:00,5712.147,5718.027,5711.473,5716.473,0.389269988052547
2024-11-01,06:00:00,5716.777,5719.226,5714.473,5716.22,0.249909992329776
2024-11-01,07:00:00,5716.397,5722.982,5715.729,5721.777,0.544709983281791
2024-11-01,08:00:00,5721.897,5721.897,5712.732,5714.732,0.943630024325103
2024-11-01,09:00:00,5714.967,5720.177,5709.379,5718.882,1.60515004163608
2024-11-01,10:00:00,5718.617,5726.002,5717.632,5722.743,2.58795006712899
2024-11-01,11:00:00,5722.62,5726.731,5721.626,5724.632,1.58085004100576
2024-11-01,12:00:00,5724.927,5730.861,5723.87,5729.614,0.98685002559796
2024-11-01,13:00:00,5729.367,5733.132,5725.367,5730.376,1.0584000274539
2024-11-01,14:00:00,5730.99,5738.677,5724.243,5735.62,4.06215010536835
2024-11-01,15:00:00,5735.876,5750.382,5724.984,5748.502,18.0120996721089
2024-11-01,16:00:00,5750.677,5772.989,5743.12,5761.419,30.5569993173704
2024-11-01,17:00:00,5760.929,5770.537,5750.78,5753.544,25.3209994342178
2024-11-01,18:00:00,5753.306,5760.071,5743.773,5746.969,21.3399995230138
2024-11-01,19:00:00,5747.216,5755.987,5733.107,5733.547,24.0059994636104
2024-11-01,20:00:00,5733.237,5741.81,5728.75,5738.61,20.3999995440245
2024-11-01,21:00:00,5738.493,5746.537,5723.561,5727.626,21.8319995123893
2024-11-01,22:00:00,5727.243,5736.082,5727.111,5734.064,0.43188998918049
2024-11-04,01:00:00,5713.49,5726.877,5713.49,5720.964,1.81113994470797
2024-11-04,02:00:00,5721.147,5721.629,5714.976,5720.382,0.705829978454858
2024-11-04,03:00:00,5720.614,5732.382,5719.126,5730.37,0.685409978963435
2024-11-04,04:00:00,5730.496,5742.367,5729.749,5736.873,0.599649981595576
2024-11-04,05:00:00,5737.117,5742.177,5736.111,5740.123,0.422769987024367
2024-11-04,06:00:00,5739.873,5745.882,5739.614,5743.864,0.330309989862144
2024-11-04,07:00:00,5743.626,5743.882,5739.861,5742.864,0.288769991137087
2024-11-04,08:00:00,5742.614,5747.376,5742.37,5745.177,0.337679989635944
2024-11-04,09:00:00,5744.927,5746.626,5732.364,5732.611,1.62199004180729
2024-11-04,10:00:00,5733.117,5741.379,5728.861,5734.873,3.50460009090602
2024-11-04,11:00:00,5734.62,5737.373,5729.617,5736.117,2.72565007070079
2024-11-04,12:00:00,5736.361,5745.379,5735.797,5743.876,1.6146000418812
2024-11-04,13:00:00,5743.632,5744.879,5737.361,5740.367,1.45935003785416
2024-11-04,14:00:00,5740.62,5743.111,5726.626,5737.123,2.26800005882978
2024-11-04,15:00:00,5737.367,5739.882,5731.879,5733.123,2.18835005676374
2024-11-04,16:00:00,5733.37,5733.617,5709.617,5732.004,22.9618045643057
2024-11-04,17:00:00,5732.253,5741.754,5729.221,5733.031,30.274999323301
2024-11-04,18:00:00,5732.904,5738.547,5699.37,5705.061,25.0320314408636
2024-11-04,19:00:00,5705.193,5725.247,5695.523,5721.259,21.05249952944
2024-11-04,20:00:00,5721.006,5728.866,5708.91,5723.273,20.5209995415062
2024-11-04,21:00:00,5723.577,5728.449,5717.457,5721.426,13.8999996893108
2024-11-04,22:00:00,5721.541,5723.246,5707.987,5714.46,17.2854996141978
2024-11-04,23:00:00,5714.722,5719.113,5711.683,5717.604,0.393369991332293
2024-11-05,01:00:00,5720.643,5723.423,5713.28,5713.539,0.685409978963435
2024-11-05,02:00:00,5713.407,5714.043,5710.554,5711.563,0.567969982512295
2024-11-05,03:00:00,5711.307,5719.503,5705.847,5717.771,0.928619971498847
2024-11-05,04:00:00,5717.707,5720.803,5712.856,5718.574,0.558109982870519
2024-11-05,05:00:00,5718.441,5720.147,5716.127,5716.532,0.403339987620711
2024-11-05,06:00:00,5716.391,5718.159,5713.206,5713.757,0.310879990458488
2024-11-05,07:00:00,5713.931,5718.479,5713.757,5717.502,0.351749989204109
2024-11-05,08:00:00,5717.667,5721.721,5716.327,5721.009,0.345049989409745
2024-11-05,09:00:00,5720.87,5725.97,5718.53,5722.537,1.04960002703592
2024-11-05,10:00:00,5722.727,5725.176,5714.724,5725.047,2.65950006898493
2024-11-05,11:00:00,5724.809,5728.05,5723.192,5724.862,1.87245004856959
2024-11-05,12:00:00,5724.657,5725.5,5717.931,5724.407,1.37160003557801
2024-11-05,13:00:00,5724.657,5729.957,5724.657,5725.637,1.04040002683178
2024-11-05,14:00:00,5725.88,5728.917,5719.89,5723.594,1.44450003746897
2024-11-05,15:00:00,5723.837,5728.369,5721.12,5722.177,1.50120003893971
2024-11-05,16:00:00,5722.072,5757.203,5719.222,5757.061,19.0540006288717
2024-11-05,17:00:00,5756.829,5768.832,5751.837,5756.83,31.3499992992729
2024-11-05,18:00:00,5756.571,5772.972,5752.371,5771.197,20.0729995528236
2024-11-05,19:00:00,5771.441,5781.443,5768.164,5777.441,13.8199996920303
2024-11-05,20:00:00,5777.574,5780.676,5762.572,5769.052,16.7009996268898
2024-11-05,21:00:00,5769.286,5775.562,5763.66,5766.863,15.7749996474013
2024-11-05,22:00:00,5766.601,5783.987,5764.391,5783.692,17.2949996134266
2024-11-05,23:00:00,5783.797,5792.373,5782.399,5790.873,0.51208998891525
2024-11-06,01:00:00,5791.117,5794.92,5785.67,5786.411,1.05926996748894
2024-11-06,02:00:00,5786.227,5817.182,5785.92,5808.727,2.849509912543
2024-11-06,03:00:00,5808.423,5825.17,5806.67,5815.173,2.70223991735838
2024-11-06,04:00:00,5814.552,5853.549,5811.917,5852.917,3.35551989707164
2024-11-06,05:00:00,5853.043,5865.227,5843.477,5852.682,4.12228987389244
2024-11-06,06:00:00,5852.929,5862.917,5844.92,5857.793,2.83425991307013
2024-11-06,07:00:00,5857.673,5857.673,5837.42,5854.432,3.16268990328535
2024-11-06,08:00:00,5854.727,5879.923,5848.664,5872.17,2.93817991064861
2024-11-06,09:00:00,5872.046,5899.67,5872.046,5889.847,7.85281020309776
2024-11-06,10:00:00,5889.414,5924.227,5885.42,5915.802,8.7871502279304
2024-11-06,11:00:00,5915.727,5919.427,5903.614,5919.427,7.21683018701151
2024-11-06,12:00:00,5919.111,5920.626,5910.876,5913.987,4.57515011867508
2024-11-06,13:00:00,5913.873,5917.867,5891.111,5896.111,5.57835014467128
2024-11-06,14:00:00,5895.126,5922.37,5892.62,5914.993,5.96955015510321
2024-11-06,15:00:00,5915.132,5920.37,5902.882,5904.376,6.54750316983598
2024-11-06,16:00:00,5904.252,5912.126,5869.962,5877.247,38.7100013200973
2024-11-06,17:00:00,5878.18,5907.137,5877.433,5886.292,50.7309988662601
2024-11-06,18:00:00,5886.521,5905.117,5879.604,5904.532,30.8699993100017
2024-11-06,19:00:00,5904.077,5911.367,5899.919,5909.213,19.6599995605648
2024-11-06,20:00:00,5909.454,5923.592,5908.157,5919.349,17.1599996164441
2024-11-06,21:00:00,5919.581,5925.397,5914.497,5922.146,14.8439996680245
2024-11-06,22:00:00,5922.269,5936.242,5921.381,5927.289,20.9399995319545
2024-11-06,23:00:00,5927.15,5932.469,5925.741,5926.559,0.565479984506965
2024-11-07,01:00:00,5933.336,5933.386,5925.837,5926.482,0.731639977544546
2024-11-07,02:00:00,5926.407,5931.359,5920.851,5922.35,1.08204996678978
2024-11-07,03:00:00,5922.479,5933.137,5921.544,5930.354,1.40431995689869
2024-11-07,04:00:00,5930.167,5931.901,5927.174,5928.461,0.828119974583387
2024-11-07,05:00:00,5928.957,5937.172,5927.973,5933.962,0.710869978182018
2024-11-07,06:00:00,5934.074,5938.411,5931.966,5936.417,0.438179986551404
2024-11-07,07:00:00,5936.294,5939.977,5934.889,5939.43,0.552079983055592
2024-11-07,08:00:00,5939.554,5941.339,5936.507,5937.077,0.607689981348813
2024-11-07,09:00:00,5937.134,5937.897,5929.18,5931.451,2.14647005544975
2024-11-07,10:00:00,5931.637,5942.717,5931.197,5937.73,3.49785009073094
2024-11-07,11:00:00,5937.989,5942.911,5934.502,5937.729,2.3071500598453
2024-11-07,12:00:00,5937.597,5941.472,5937.25,5941.219,1.12320002913475
2024-11-07,13:00:00,5940.963,5941.047,5934.732,5940.87,1.31220003403723
2024-11-07,14:00:00,5940.494,5945.137,5939.204,5943.423,1.89405004912987
2024-11-07,15:00:00,5943.559,5947.182,5937.442,5943.807,2.97990007721819
2024-11-07,16:00:00,5943.557,5957.794,5941.792,5957.096,16.2118997098878
2024-11-07,17:00:00,5957.333,5967.627,5955.557,5966.021,19.6149995615706
2024-11-07,18:00:00,5966.292,5970.247,5958.776,5969.003,14.8449996681884
2024-11-07,19:00:00,5968.757,5972.784,5965.04,5971.232,9.80499978084117
2024-11-07,20:00:00,5971.47,5971.72,5959.523,5965.481,12.0099997315556
2024-11-07,21:00:00,5965.367,5977.82,5956.85,5977.817,29.7700283345886
2024-11-07,22:00:00,5978.127,5983.949,5969.954,5973.842,21.6574995159172
2024-11-07,23:00:00,5973.96,5979.307,5972.527,5977.779,0.40385999227874
2024-11-08,01:00:00,5978.811,5980.111,5973.373,5978.502,0.580889982171357
2024-11-08,02:00:00,5978.629,5980.129,5974.617,5975.12,0.467659985646605
2024-11-08,03:00:00,5974.864,5976.927,5973.367,5976.677,0.527289983816445
2024-11-08,04:00:00,5976.87,5978.361,5972.382,5972.882,0.389939988031983
2024-11-08,05:00:00,5973.117,5975.382,5972.867,5974.129,0.30685999058187
2024-11-08,06:00:00,5973.927,5976.382,5973.376,5974.177,0.221099993214011
2024-11-08,07:00:00,5974.379,5980.626,5973.864,5978.629,0.401999987661839
2024-11-08,08:00:00,5978.861,5979.927,5974.117,5976.234,0.448519986588508
2024-11-08,09:00:00,5976.364,5981.132,5974.867,5979.614,0.893650022801012
2024-11-08,10:00:00,5979.752,5981.132,5973.611,5977.376,3.14955008169636
2024-11-08,11:00:00,5977.114,5980.927,5976.361,5977.632,1.65510004293174
2024-11-08,12:00:00,5977.373,5977.617,5961.861,5965.367,2.22007305762907
2024-11-08,13:00:00,5965.49,5968.867,5961.62,5967.876,2.03580005280674
2024-11-08,14:00:00,5967.987,5973.879,5967.111,5973.37,1.35960003524087
2024-11-08,15:00:00,5973.177,5975.427,5969.117,5969.373,2.18715005670674
2024-11-08,16:00:00,5969.617,5986.379,5968.677,5985.987,13.5314497577492
2024-11-08,17:00:00,5985.861,5996.212,5979.731,5994.424,21.9039995111525
2024-11-08,18:00:00,5994.677,5997.747,5990.064,5995.193,13.3759997012094
2024-11-08,19:00:00,5995.437,5999.597,5990.11,5997.294,9.59499978553504
2024-11-08,20:00:00,5997.55,6008.372,5996.094,6006.437,8.33499981369823
2024-11-08,21:00:00,6006.124,6013.152,6003.157,6005.957,8.3549998132512
2024-11-08,22:00:00,6006.219,6006.462,5993.276,5999.379,14.5834996760823
2024-11-08,23:00:00,5998.879,6000.582,5995.811,5998.814,0.426519993692636
2024-11-11,01:00:00,6005.177,6010.623,6001.752,6009.617,0.837819974403828
2024-11-11,02:00:00,6009.734,6010.37,6004.611,6005.111,0.487089985050261
2024-11-11,03:00:00,6004.927,6008.382,6003.617,6007.614,0.581559982150793
2024-11-11,04:00:00,6007.547,6007.927,6004.481,6005.367,0.358099989127368
2024-11-11,05:00:00,6005.487,6006.879,6004.861,6006.361,0.207029993645847
2024-11-11,06:00:00,6006.677,6008.867,6006.614,6008.614,0.19898999389261
2024-11-11,07:00:00,6008.746,6010.629,6008.361,6008.677,0.226459993049502
2024-11-11,08:00:00,6008.731,6011.382,6008.111,6010.677,0.249909992329776
2024-11-11,09:00:00,6010.499,6013.111,6008.873,6012.861,0.630430016200989
2024-11-11,10:00:00,6012.629,6018.126,6012.111,6014.126,1.42965003708377
2024-11-11,11:00:00,6014.361,6017.132,6012.114,6014.632,1.49445003876463
2024-11-11,12:00:00,6014.876,6016.882,6013.361,6013.361,0.943650024011731
2024-11-11,13:00:00,6013.677,6016.87,6013.111,6016.677,0.77635001949966
2024-11-11,14:00:00,6016.752,6026.873,6016.614,6024.677,0.842950018355623
