Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2023-07-12 17:30:00+00:00,337.4100036621094,338.7099914550781,336.8500061035156,337.8900146484375,6706716
2023-07-13 13:30:00+00:00,340.95001220703125,342.4700012207031,339.0199890136719,339.55999755859375,11382135
2023-07-13 17:30:00+00:00,342.69000244140625,343.739990234375,340.7500915527344,340.94000244140625,6032431
2023-07-14 13:30:00+00:00,346.67999267578125,351.42999267578125,345.57000732421875,347.5899963378906,18128667
2023-07-14 17:30:00+00:00,345.3699951171875,347.04998779296875,344.30999755859375,346.6700134277344,6556759
2023-07-17 13:30:00+00:00,345.79998779296875,346.989990234375,342.20001220703125,345.6780090332031,9718418
2023-07-17 17:30:00+00:00,345.739990234375,346.6700134277344,344.95001220703125,345.79998779296875,6069722
2023-07-18 13:30:00+00:00,363.7300109863281,366.7799987792969,342.1700134277344,345.8299865722656,42277678
2023-07-18 17:30:00+00:00,359.5249938964844,365.5,359.4599914550781,363.7149963378906,17299424
2023-07-19 13:30:00+00:00,354.07000732421875,362.4599914550781,353.94000244140625,361.75,23741281
2023-07-19 17:30:00+00:00,355.010009765625,356.30999755859375,352.43499755859375,354.0708923339844,10320723
2023-07-20 13:30:00+00:00,348.4599914550781,357.9700012207031,347.7300109863281,353.57000732421875,17751561
2023-07-20 17:30:00+00:00,346.8800048828125,349.0,345.3699951171875,348.4200134277344,9939952
2023-07-21 13:30:00+00:00,346.2900085449219,350.29998779296875,344.9599914550781,349.1499938964844,16100887
2023-07-21 17:30:00+00:00,343.7799987792969,347.25,339.8299865722656,346.260009765625,18607723
2023-07-24 13:30:00+00:00,344.94000244140625,346.9200134277344,342.30999755859375,345.8500061035156,14799245
2023-07-24 17:30:00+00:00,345.1099853515625,346.2300109863281,344.1099853515625,344.94000244140625,7556333
2023-07-25 13:30:00+00:00,350.79010009765625,350.8999938964844,345.07000732421875,347.1099853515625,16846906
2023-07-25 17:30:00+00:00,350.95001220703125,351.8900146484375,349.6199951171875,350.82000732421875,11911365
2023-07-26 13:30:00+00:00,335.1099853515625,344.6700134277344,333.1099853515625,341.44000244140625,38992115
2023-07-26 17:30:00+00:00,337.92999267578125,338.1886901855469,334.0299987792969,335.11199951171875,15452786
2023-07-27 13:30:00+00:00,333.6709899902344,341.3299865722656,333.6099853515625,340.4800109863281,22627649
2023-07-27 17:30:00+00:00,330.7200012207031,334.6000061035156,329.04998779296875,333.6600036621094,13434840
2023-07-28 13:30:00+00:00,338.1000061035156,340.010009765625,333.1700134277344,333.6700134277344,16799621
2023-07-28 17:30:00+00:00,338.3500061035156,339.3900146484375,336.92999267578125,338.0799865722656,6985530
2023-07-31 13:30:00+00:00,334.1000061035156,337.69500732421875,333.3599853515625,336.9200134277344,13426528
2023-07-31 17:30:00+00:00,336.0,336.0,333.95001220703125,334.0799865722656,7063239
2023-08-01 13:30:00+00:00,337.260009765625,338.5400085449219,333.70001220703125,335.19000244140625,10897850
2023-08-01 17:30:00+00:00,336.3599853515625,338.08990478515625,336.29998779296875,337.30499267578125,4611317
2023-08-02 13:30:00+00:00,327.96990966796875,333.6300048828125,326.3551025390625,333.6300048828125,15853978
2023-08-02 17:30:00+00:00,327.510009765625,329.04998779296875,326.6199951171875,327.92999267578125,7387331
2023-08-03 13:30:00+00:00,328.814208984375,329.8800048828125,325.95001220703125,326.0,10434153
2023-08-03 17:30:00+00:00,326.6499938964844,328.9599914550781,326.5799865722656,328.82080078125,4613147
2023-08-04 13:30:00+00:00,332.3299865722656,335.1400146484375,328.9750061035156,332.42999267578125,13787711
2023-08-04 17:30:00+00:00,327.79998779296875,332.80999755859375,327.239990234375,332.32000732421875,7239843
2023-08-07 13:30:00+00:00,329.0299987792969,331.1099853515625,327.5199890136719,328.3699951171875,9223030
2023-08-07 17:30:00+00:00,330.1099853515625,330.260009765625,328.70001220703125,329.0599060058594,4757567
2023-08-08 13:30:00+00:00,324.4700012207031,328.75,323.0,326.92999267578125,12254164
2023-08-08 17:30:00+00:00,326.0400085449219,326.3999938964844,323.8900146484375,324.45001220703125,5451977
2023-08-09 13:30:00+00:00,324.0799865722656,327.1099853515625,321.0498962402344,326.4700012207031,9568483
2023-08-09 17:30:00+00:00,322.2300109863281,325.45001220703125,322.0899963378906,324.0950012207031,5892354
2023-08-10 13:30:00+00:00,322.7200012207031,328.260009765625,322.0799865722656,326.0150146484375,10644158
2023-08-10 17:30:00+00:00,322.95001220703125,324.0,321.17999267578125,322.69000244140625,5598898
2023-08-11 13:30:00+00:00,321.19500732421875,322.32000732421875,319.2099914550781,320.260009765625,12927929
2023-08-11 17:30:00+00:00,321.0899963378906,322.4100036621094,320.42999267578125,321.18499755859375,5999507
2023-08-14 13:30:00+00:00,322.42999267578125,324.05999755859375,320.0799865722656,321.3900146484375,9584530
2023-08-14 17:30:00+00:00,324.0299987792969,324.0400085449219,321.44000244140625,322.45001220703125,4477158
2023-08-15 13:30:00+00:00,324.7200012207031,325.0899963378906,321.1000061035156,323.0,9022059
2023-08-15 17:30:00+00:00,321.8900146484375,324.9700012207031,320.9034118652344,324.7099914550781,5126941
2023-08-16 13:30:00+00:00,321.3800048828125,324.4200134277344,319.8034973144531,320.79998779296875,10139710
2023-08-16 17:30:00+00:00,320.3599853515625,323.6499938964844,320.25,321.3399963378906,5487259
2023-08-17 13:30:00+00:00,319.4700012207031,321.8699951171875,318.67999267578125,320.5400085449219,8956045
2023-08-17 17:30:00+00:00,316.8800048828125,319.45001220703125,316.2099914550781,319.44000244140625,7204109
2023-08-18 13:30:00+00:00,316.0,316.9100036621094,311.5508117675781,314.489990234375,14689612
2023-08-18 17:30:00+00:00,316.5199890136719,318.3800048828125,315.3900146484375,316.0216979980469,5937483
2023-08-21 13:30:00+00:00,321.55999755859375,322.0299987792969,317.0400085449219,317.92999267578125,11262301
2023-08-21 17:30:00+00:00,321.8599853515625,322.7699890136719,321.3782958984375,321.54998779296875,6268157
2023-08-22 13:30:00+00:00,323.05010986328125,326.07501220703125,322.3999938964844,325.5,9006180
2023-08-22 17:30:00+00:00,322.45001220703125,323.9100036621094,321.4599914550781,323.1199951171875,4120762
2023-08-23 13:30:00+00:00,328.82000732421875,329.1899108886719,323.4599914550781,323.82000732421875,8926523
2023-08-23 17:30:00+00:00,327.010009765625,329.20001220703125,326.6600036621094,328.8399963378906,5035479
2023-08-24 13:30:00+00:00,321.8399963378906,332.9800109863281,321.05999755859375,332.8500061035156,11039003
2023-08-24 17:30:00+00:00,319.9800109863281,322.67999267578125,319.9599914550781,321.79998779296875,5633562
2023-08-25 13:30:00+00:00,320.80999755859375,325.3599853515625,318.80010986328125,321.4700012207031,10504191
2023-08-25 17:30:00+00:00,322.989990234375,324.20001220703125,320.04998779296875,320.8399963378906,5185730
2023-08-28 13:30:00+00:00,324.1300048828125,326.1499938964844,322.0400085449219,325.6600036621094,6696185
2023-08-28 17:30:00+00:00,323.739990234375,324.3299865722656,321.72198486328125,324.17999267578125,4358942
2023-08-29 13:30:00+00:00,327.8232116699219,328.9834899902344,321.8800048828125,321.8800048828125,9099023
2023-08-29 17:30:00+00:00,328.3999938964844,328.54998779296875,326.8500061035156,327.8299865722656,5247066
2023-08-30 13:30:00+00:00,328.29998779296875,329.80999755859375,326.44500732421875,328.6700134277344,7606213
2023-08-30 17:30:00+00:00,328.7300109863281,329.1211853027344,327.3800048828125,328.2986145019531,3778919
2023-08-31 13:30:00+00:00,328.32000732421875,330.909912109375,326.7799987792969,329.20001220703125,8418978
2023-08-31 17:30:00+00:00,327.75,329.0299987792969,327.57000732421875,328.3599853515625,5793756
2023-09-01 13:30:00+00:00,327.32000732421875,331.989990234375,327.29998779296875,331.30999755859375,8376520
2023-09-01 17:30:00+00:00,328.6600036621094,328.739990234375,326.7799987792969,327.29998779296875,3354648
2023-09-05 13:30:00+00:00,333.0299987792969,334.8500061035156,328.6600036621094,329.0,9963971
2023-09-05 17:30:00+00:00,333.5799865722656,334.30999755859375,332.9200134277344,333.0400085449219,3996442
2023-09-06 13:30:00+00:00,331.1300048828125,334.4599914550781,330.17999267578125,333.3800048828125,8367132
2023-09-06 17:30:00+00:00,332.8699951171875,333.2900085449219,330.8399963378906,331.1099853515625,4462689
2023-09-07 13:30:00+00:00,330.6700134277344,333.0799865722656,330.0199890136719,331.8599853515625,8220167
2023-09-07 17:30:00+00:00,329.9200134277344,331.010009765625,329.0299987792969,330.75,5614000
2023-09-08 13:30:00+00:00,334.989990234375,336.1600036621094,329.4599914550781,330.0899963378906,10341806
2023-09-08 17:30:00+00:00,334.29998779296875,336.04998779296875,333.1700134277344,335.0,5463768
2023-09-11 13:30:00+00:00,337.0299987792969,338.07000732421875,335.42999267578125,337.5799865722656,7529352
2023-09-11 17:30:00+00:00,337.9599914550781,338.4200134277344,337.0400085449219,337.0400085449219,4599633
2023-09-12 13:30:00+00:00,333.8800048828125,336.7900085449219,332.2200012207031,335.81500244140625,7878123
2023-09-12 17:30:00+00:00,331.75,334.1499938964844,331.4800109863281,333.92999267578125,5375801
2023-09-13 13:30:00+00:00,335.9800109863281,336.44000244140625,331.1700134277344,331.30999755859375,7624878
2023-09-13 17:30:00+00:00,335.9200134277344,336.8500061035156,334.4599914550781,336.010009765625,4512455
2023-09-14 13:30:00+00:00,339.3399963378906,340.8599853515625,336.57000732421875,339.9800109863281,10979533
2023-09-14 17:30:00+00:00,338.67999267578125,339.8599853515625,338.17999267578125,339.3699951171875,5112330
2023-09-15 13:30:00+00:00,331.1499938964844,337.3974914550781,331.04998779296875,336.9200134277344,17431759
2023-09-15 17:30:00+00:00,330.2099914550781,331.75,329.6499938964844,331.0899963378906,6843105
2023-09-18 13:30:00+00:00,328.4599914550781,330.3999938964844,326.8500061035156,327.79998779296875,8298311
2023-09-18 17:30:00+00:00,329.1000061035156,329.32000732421875,326.3599853515625,328.4800109863281,4652640
2023-09-19 13:30:00+00:00,326.7950134277344,328.75,324.510009765625,326.1700134277344,9082080
2023-09-19 17:30:00+00:00,328.6300048828125,329.3900146484375,326.79998779296875,326.79998779296875,4579883
2023-09-20 13:30:00+00:00,326.05999755859375,329.5899963378906,325.0299987792969,329.510009765625,8054568
2023-09-20 17:30:00+00:00,320.760009765625,326.6271057128906,320.510009765625,326.0799865722656,8504142
2023-09-21 13:30:00+00:00,322.7900085449219,325.34991455078125,315.0,319.260009765625,21015930
2023-09-21 17:30:00+00:00,319.5400085449219,323.0799865722656,319.5,322.760009765625,8895532
2023-09-22 13:30:00+00:00,318.2300109863281,321.45001220703125,317.80999755859375,321.32000732421875,9895665
2023-09-22 17:30:00+00:00,317.0199890136719,319.29998779296875,316.1499938964844,318.2398986816406,6091930
2023-09-25 13:30:00+00:00,315.67999267578125,317.6700134277344,315.05999755859375,316.5899963378906,8931460
2023-09-25 17:30:00+00:00,317.6000061035156,317.6300048828125,315.0,315.69000244140625,5133047
2023-09-26 13:30:00+00:00,311.6000061035156,315.8800048828125,310.8299865722656,315.1300048828125,12652480
2023-09-26 17:30:00+00:00,312.1400146484375,312.42999267578125,310.0199890136719,311.5799865722656,9316048
2023-09-27 13:30:00+00:00,310.3800048828125,313.70001220703125,310.1755065917969,312.29998779296875,9880175
2023-09-27 17:30:00+00:00,312.8299865722656,314.29901123046875,309.69000244140625,310.32000732421875,6549237
2023-09-28 13:30:00+00:00,313.9150085449219,315.4800109863281,309.45001220703125,310.989990234375,11399285
2023-09-28 17:30:00+00:00,313.6700134277344,314.6499938964844,312.7200012207031,313.92999267578125,5286332
2023-09-29 13:30:00+00:00,315.9809875488281,319.4700012207031,315.2200012207031,317.75,10817450
2023-09-29 17:30:00+00:00,315.7099914550781,317.8800048828125,314.9800109863281,315.9700012207031,6484873
2023-10-02 13:30:00+00:00,318.54998779296875,321.3900146484375,315.17999267578125,316.2799987792969,10369270
2023-10-02 17:30:00+00:00,321.80999755859375,321.88800048828125,318.260009765625,318.55999755859375,6003375
2023-10-03 13:30:00+00:00,312.75,321.3900146484375,312.5299987792969,320.8299865722656,10585499
2023-10-03 17:30:00+00:00,313.3500061035156,313.5199890136719,311.2149963378906,312.75,6632075
2023-10-04 13:30:00+00:00,317.2200012207031,319.25,314.0,314.0299987792969,10053399
2023-10-04 17:30:00+00:00,318.95001220703125,320.0400085449219,316.1600036621094,317.20001220703125,5889782
2023-10-05 13:30:00+00:00,316.70001220703125,319.9800109863281,314.8999938964844,319.0899963378906,8088710
2023-10-05 17:30:00+00:00,319.3699951171875,319.9100036621094,316.2699890136719,316.68499755859375,5405889
2023-10-06 13:30:00+00:00,326.4700012207031,326.6600036621094,316.29998779296875,316.54998779296875,11931109
2023-10-06 17:30:00+00:00,327.2300109863281,329.19000244140625,326.3284912109375,326.4700012207031,7797845
2023-10-09 13:30:00+00:00,328.75,328.75,323.17999267578125,324.75,10323815
2023-10-09 17:30:00+00:00,329.8599853515625,330.29998779296875,328.7099914550781,328.7699890136719,5382610
2023-10-10 13:30:00+00:00,328.3599853515625,331.1000061035156,327.6700134277344,330.9599914550781,11981418
2023-10-10 17:30:00+00:00,328.3900146484375,329.5899963378906,327.8800048828125,328.3900146484375,5541058
2023-10-11 13:30:00+00:00,329.55999755859375,332.5899963378906,329.30999755859375,331.2099914550781,9289849
2023-10-11 17:30:00+00:00,332.44000244140625,332.82000732421875,329.1400146484375,329.55999755859375,5768555
2023-10-12 13:30:00+00:00,330.8900146484375,333.6299133300781,329.5899963378906,330.56500244140625,11150513
2023-10-12 17:30:00+00:00,331.19000244140625,331.6700134277344,328.7200012207031,330.8599853515625,5582516
2023-10-13 13:30:00+00:00,326.75,333.8299865722656,326.6600036621094,332.3800048828125,10733350
2023-10-13 17:30:00+00:00,327.6700134277344,329.6099853515625,326.3599853515625,326.760009765625,5614347
2023-10-16 13:30:00+00:00,333.489990234375,336.1400146484375,330.6000061035156,331.04998779296875,12222504
2023-10-16 17:30:00+00:00,332.6600036621094,334.5050048828125,332.2200012207031,333.4949951171875,5947861
2023-10-17 13:30:00+00:00,332.2099914550781,333.4599914550781,327.4100036621094,329.5899963378906,9423207
2023-10-17 17:30:00+00:00,332.07000732421875,332.239990234375,329.8999938964844,332.19000244140625,5223209
2023-10-18 13:30:00+00:00,332.7099914550781,335.5899963378906,331.3411865234375,332.489990234375,11522606
2023-10-18 17:30:00+00:00,330.0400085449219,332.7200012207031,328.29998779296875,332.7200012207031,7966551
2023-10-19 13:30:00+00:00,336.1000061035156,336.6300048828125,332.0299987792969,332.1499938964844,13826890
2023-10-19 17:30:00+00:00,331.25,335.6400146484375,330.9100036621094,335.54998779296875,7528326
2023-10-20 13:30:00+00:00,328.2250061035156,331.9200134277344,325.45001220703125,331.7200012207031,13830502
2023-10-20 17:30:00+00:00,326.6724853515625,328.739990234375,326.3739929199219,328.2799987792969,6224268
2023-10-23 13:30:00+00:00,331.6000061035156,332.7250061035156,324.3900146484375,326.75,12547309
2023-10-23 17:30:00+00:00,329.1600036621094,332.25,329.07000732421875,331.5400085449219,7048744
2023-10-24 13:30:00+00:00,329.1700134277344,331.8399963378906,327.6000061035156,331.29998779296875,12291937
2023-10-24 17:30:00+00:00,330.7900085449219,331.659912109375,329.0400085449219,329.19000244140625,8313250
2023-10-25 13:30:00+00:00,338.6700134277344,346.20001220703125,337.6199951171875,345.0199890136719,33944188
2023-10-25 17:30:00+00:00,340.6700134277344,341.20001220703125,337.9100036621094,338.6199951171875,15009845
2023-10-26 13:30:00+00:00,327.8399963378906,341.6300048828125,326.94000244140625,340.5400085449219,21890132
2023-10-26 17:30:00+00:00,327.8399963378906,331.5,327.3255920410156,327.8699951171875,9835503
2023-10-27 13:30:00+00:00,331.6000061035156,336.7200012207031,330.3599853515625,330.42498779296875,16735190
2023-10-27 17:30:00+00:00,329.82000732421875,331.6600036621094,328.40069580078125,331.5203857421875,9348710
2023-10-30 13:30:00+00:00,336.95001220703125,339.45001220703125,330.5199890136719,333.4100036621094,13016817
2023-10-30 17:30:00+00:00,337.3500061035156,338.1549987792969,336.2049865722656,337.0150146484375,6221918
2023-10-31 13:30:00+00:00,336.8699951171875,339.0,334.69000244140625,338.8500061035156,9975775
2023-10-31 17:30:00+00:00,338.1400146484375,338.489990234375,336.875,336.9100036621094,5470804
2023-11-01 13:30:00+00:00,343.9800109863281,346.510009765625,339.6499938964844,339.7900085449219,13461705
2023-11-01 17:30:00+00:00,346.1099853515625,347.4200134277344,343.0400085449219,343.9599914550781,9462687
2023-11-02 13:30:00+00:00,347.4800109863281,348.79998779296875,344.7699890136719,347.239990234375,13290323
2023-11-02 17:30:00+00:00,348.3999938964844,348.8299865722656,346.9100036621094,347.489990234375,6502415
2023-11-03 13:30:00+00:00,353.3299865722656,353.7749938964844,347.3299865722656,349.6300048828125,12607402
2023-11-03 17:30:00+00:00,352.80999755859375,354.3900146484375,352.6099853515625,353.3599853515625,6615271
2023-11-06 14:30:00+00:00,354.57000732421875,357.5400085449219,353.3500061035156,353.45001220703125,12952984
2023-11-06 18:30:00+00:00,356.6400146484375,356.6700134277344,354.3599853515625,354.5299987792969,5747952
2023-11-07 14:30:00+00:00,362.0899963378906,362.4599914550781,357.6300048828125,359.3999938964844,12825407
2023-11-07 18:30:00+00:00,360.5,362.42999267578125,359.94000244140625,362.1000061035156,6571377
2023-11-08 14:30:00+00:00,362.9700012207031,363.8699951171875,360.54998779296875,361.67999267578125,12455607
2023-11-08 18:30:00+00:00,363.2300109863281,363.3399963378906,361.3900146484375,362.9949951171875,7467395
2023-11-09 14:30:00+00:00,363.010009765625,364.7900085449219,361.1099853515625,362.29998779296875,12176460
2023-11-09 18:30:00+00:00,360.7699890136719,363.6099853515625,360.36199951171875,363.0098876953125,5783858
2023-11-10 14:30:00+00:00,368.4200134277344,368.79998779296875,361.07000732421875,361.2200012207031,12877951
2023-11-10 18:30:00+00:00,369.5199890136719,370.1000061035156,368.4599914550781,368.4599914550781,7511110
2023-11-13 14:30:00+00:00,367.18218994140625,368.4700012207031,365.8999938964844,368.2200012207031,11089408
2023-11-13 18:30:00+00:00,366.6600036621094,368.010009765625,366.29998779296875,367.2099914550781,5997811
2023-11-14 14:30:00+00:00,370.239990234375,371.95001220703125,368.4599914550781,370.7049865722656,13308697
2023-11-14 18:30:00+00:00,370.32000732421875,371.3299865722656,367.34539794921875,370.2699890136719,8998285
2023-11-15 14:30:00+00:00,368.6781921386719,373.1300048828125,367.1099853515625,371.2799987792969,13590178
2023-11-15 18:30:00+00:00,369.6499938964844,370.3800048828125,368.3699951171875,368.6499938964844,7867063
2023-11-16 14:30:00+00:00,375.8999938964844,376.07000732421875,370.8800048828125,371.3205871582031,15276048
2023-11-16 18:30:00+00:00,376.2099914550781,376.3500061035156,375.0450134277344,375.8999938964844,6980852
2023-11-17 14:30:00+00:00,372.2449951171875,374.3699951171875,369.2099914550781,373.6099853515625,16569886
2023-11-17 18:30:00+00:00,369.9200134277344,373.3999938964844,367.0,372.260009765625,16191752
2023-11-20 14:30:00+00:00,378.5400085449219,378.80999755859375,371.0,371.2200012207031,33149589
2023-11-20 18:30:00+00:00,377.6099853515625,378.8699951171875,376.8772888183594,378.5400085449219,11981964
2023-11-21 14:30:00+00:00,371.69000244140625,376.22149658203125,371.1199951171875,375.6700134277344,16885304
2023-11-21 18:30:00+00:00,373.07000732421875,373.25,371.5799865722656,371.70001220703125,6164655
2023-11-22 14:30:00+00:00,378.8500061035156,379.7898864746094,374.9649963378906,378.0,15264848
2023-11-22 18:30:00+00:00,377.8800048828125,379.1600036621094,376.8500061035156,378.9100036621094,4910187
2023-11-24 14:30:00+00:00,376.7699890136719,377.9700012207031,375.135009765625,377.3299865722656,6754674
2023-11-27 14:30:00+00:00,379.9200134277344,380.6400146484375,376.20001220703125,377.9700012207031,11287525
2023-11-27 18:30:00+00:00,378.6050109863281,380.0505065917969,378.2300109863281,379.92999267578125,5493850
2023-11-28 14:30:00+00:00,381.3699951171875,383.0,378.1600036621094,378.3500061035156,11606399
2023-11-28 18:30:00+00:00,382.70001220703125,382.760009765625,380.510009765625,381.37860107421875,5586056
2023-11-29 14:30:00+00:00,379.25,384.29998779296875,377.44000244140625,383.760009765625,14766161
2023-11-29 18:30:00+00:00,378.94000244140625,380.0159912109375,378.5400085449219,379.260009765625,6100771
2023-11-30 14:30:00+00:00,376.0537109375,380.0899963378906,376.010009765625,378.489990234375,9532188
2023-11-30 18:30:00+00:00,378.739990234375,379.32000732421875,375.4700012207031,376.0799865722656,7330997
2023-12-01 14:30:00+00:00,373.44000244140625,378.1600036621094,371.30999755859375,376.760009765625,18414783
2023-12-01 18:30:00+00:00,374.44000244140625,375.57989501953125,372.79998779296875,373.44000244140625,7881346
2023-12-04 14:30:00+00:00,368.3702087402344,369.45989990234375,362.8999938964844,368.4327087402344,20008954
2023-12-04 18:30:00+00:00,369.2699890136719,369.5199890136719,367.32000732421875,368.3699951171875,7117249
2023-12-05 14:30:00+00:00,371.7200012207031,373.07501220703125,365.6210021972656,366.45001220703125,13535207
2023-12-05 18:30:00+00:00,372.57000732421875,372.6300048828125,370.830810546875,371.75,5796599
2023-12-06 14:30:00+00:00,369.54998779296875,374.17999267578125,368.0299987792969,373.5400085449219,11301035
2023-12-06 18:30:00+00:00,368.7799987792969,370.5299987792969,368.4100036621094,369.54998779296875,5861684
2023-12-07 14:30:00+00:00,369.9800109863281,371.25,366.32000732421875,368.2300109863281,12466151
2023-12-07 18:30:00+00:00,370.8500061035156,371.45269775390625,369.8900146484375,370.0,5331258
2023-12-08 14:30:00+00:00,372.9389953613281,373.3800048828125,368.2300109863281,369.20001220703125,9919951
2023-12-08 18:30:00+00:00,374.30999755859375,374.4599914550781,372.6300048828125,372.9800109863281,5340539
2023-12-11 14:30:00+00:00,369.7250061035156,370.55999755859375,366.1000061035156,366.25,15388315
2023-12-11 18:30:00+00:00,371.29998779296875,371.6000061035156,369.32000732421875,369.7250061035156,6201849
2023-12-12 14:30:00+00:00,372.32000732421875,373.1600036621094,370.4599914550781,370.8500061035156,11017702
2023-12-12 18:30:00+00:00,374.3399963378906,374.4200134277344,372.20001220703125,372.3299865722656,7277634
2023-12-13 14:30:00+00:00,373.28009033203125,377.6361083984375,373.1600036621094,376.0199890136719,12382410
2023-12-13 18:30:00+00:00,374.2449951171875,375.67999267578125,370.7699890136719,373.3299865722656,12292423
2023-12-14 14:30:00+00:00,365.29998779296875,373.32000732421875,364.8999938964844,372.2200012207031,23916569
2023-12-14 18:30:00+00:00,365.95001220703125,366.2699890136719,364.1300048828125,365.29998779296875,13909675
2023-12-15 14:30:00+00:00,370.6400146484375,372.1600036621094,367.29998779296875,367.8599853515625,22562400
2023-12-15 18:30:00+00:00,368.7699890136719,372.3999938964844,367.2099914550781,370.6499938964844,11497090
2023-12-18 14:30:00+00:00,372.2601013183594,372.7099914550781,368.67999267578125,369.45001220703125,10395875
2023-12-18 18:30:00+00:00,372.6000061035156,373.0,371.9700012207031,372.2799987792969,4897520
2023-12-19 14:30:00+00:00,372.1549987792969,372.94000244140625,369.8399963378906,371.489990234375,9963742
2023-12-19 18:30:00+00:00,373.2449951171875,373.260009765625,371.54998779296875,372.1499938964844,5384225
2023-12-20 14:30:00+00:00,375.6099853515625,376.0299987792969,371.80999755859375,375.0,12344199
2023-12-20 18:30:00+00:00,370.5400085449219,375.760009765625,370.5299987792969,375.6000061035156,8072669
2023-12-21 14:30:00+00:00,371.010009765625,374.4100036621094,370.0400085449219,372.55999755859375,8622772
2023-12-21 18:30:00+00:00,373.5400085449219,373.8299865722656,370.69000244140625,371.07000732421875,4973413
2023-12-22 14:30:00+00:00,374.92999267578125,375.17999267578125,372.7099914550781,373.67999267578125,10032944
2023-12-22 18:30:00+00:00,374.6050109863281,375.0299987792969,373.1499938964844,374.9399108886719,4522902
2023-12-26 14:30:00+00:00,373.9649963378906,376.94000244140625,373.75,375.0,6170751
2023-12-26 18:30:00+00:00,374.70001220703125,374.95001220703125,373.5,373.9761047363281,3900646
2023-12-27 14:30:00+00:00,374.010009765625,375.05999755859375,372.8116149902344,373.69000244140625,6559884
2023-12-27 18:30:00+00:00,374.07000732421875,374.2799987792969,372.9599914550781,374.0400085449219,4449820
2023-12-28 14:30:00+00:00,375.806884765625,376.4580078125,374.1600036621094,375.3699951171875,6625141
2023-12-28 18:30:00+00:00,375.25,376.29998779296875,375.17999267578125,375.80999755859375,5066352
2023-12-29 14:30:00+00:00,375.2550048828125,377.1600036621094,373.4800109863281,376.0,7742080
2023-12-29 18:30:00+00:00,375.9800109863281,376.8599853515625,375.20001220703125,375.2300109863281,5866861
2024-01-02 14:30:00+00:00,369.6300048828125,375.8999938964844,366.77099609375,375.5,12731999
2024-01-02 18:30:00+00:00,370.7300109863281,371.20001220703125,368.2850036621094,369.635009765625,6222500
2024-01-03 14:30:00+00:00,371.57000732421875,373.2561950683594,369.3699951171875,369.55499267578125,10920210
2024-01-03 18:30:00+00:00,370.6000061035156,372.2900085449219,369.5,371.5849914550781,5190439
2024-01-04 14:30:00+00:00,370.6000061035156,373.1000061035156,369.9200134277344,370.6650085449219,9135671
2024-01-04 18:30:00+00:00,367.95001220703125,370.7721862792969,367.1700134277344,370.5799865722656,6926653
2024-01-05 14:30:00+00:00,369.0,372.05999755859375,367.989990234375,368.9700012207031,10213081
2024-01-05 18:30:00+00:00,367.7200012207031,369.1400146484375,366.5,369.0199890136719,5731683
2024-01-08 14:30:00+00:00,371.747314453125,372.0350036621094,369.010009765625,369.29998779296875,8818667
2024-01-08 18:30:00+00:00,374.6700134277344,375.20001220703125,371.6000061035156,371.756591796875,7851356
2024-01-09 14:30:00+00:00,375.1509094238281,375.989990234375,371.19000244140625,372.010009765625,10147846
2024-01-09 18:30:00+00:00,375.7799987792969,375.79998779296875,374.29998779296875,375.1499938964844,5866550
2024-01-10 14:30:00+00:00,382.04998779296875,382.80999755859375,376.32000732421875,376.3699951171875,13164972
2024-01-10 18:30:00+00:00,382.7699890136719,384.1700134277344,381.32000732421875,382.05999755859375,7568797
2024-01-11 14:30:00+00:00,383.3999938964844,390.67999267578125,380.3800048828125,386.0,16590086
2024-01-11 18:30:00+00:00,384.5899963378906,385.5299987792969,383.2579040527344,383.3900146484375,6150686
2024-01-12 14:30:00+00:00,387.75,388.4800109863281,384.6499938964844,385.489990234375,10737855
2024-01-12 18:30:00+00:00,388.4100036621094,388.67999267578125,387.2200012207031,387.760009765625,5757074
2024-01-16 14:30:00+00:00,389.010009765625,393.70001220703125,387.6228942871094,392.75,15928249
2024-01-16 18:30:00+00:00,390.2699890136719,390.3800048828125,388.0,389.0199890136719,5157686
2024-01-17 14:30:00+00:00,388.4299011230469,390.1099853515625,384.80999755859375,387.9800109863281,10858666
2024-01-17 18:30:00+00:00,389.3999938964844,389.82000732421875,387.04949951171875,388.4100036621094,6388079
2024-01-18 14:30:00+00:00,390.2699890136719,393.19000244140625,390.1199951171875,391.7200012207031,11299419
2024-01-18 18:30:00+00:00,393.8399963378906,393.989990234375,390.26361083984375,390.32501220703125,6123207
2024-01-19 14:30:00+00:00,396.30499267578125,396.55999755859375,393.5,395.760009765625,13943842
2024-01-19 18:30:00+00:00,398.6600036621094,398.6600036621094,395.94000244140625,396.315185546875,7910486
2024-01-22 14:30:00+00:00,395.8999938964844,400.6199951171875,393.5899963378906,399.8599853515625,14199049
2024-01-22 18:30:00+00:00,396.5,397.8999938964844,395.8699951171875,395.8930969238281,4716758
2024-01-23 14:30:00+00:00,397.3599853515625,397.5799865722656,393.92999267578125,395.75,8493279
2024-01-23 18:30:00+00:00,398.8900146484375,399.3800048828125,396.95001220703125,397.4100036621094,6754414
2024-01-24 14:30:00+00:00,405.4599914550781,405.6300048828125,400.45001220703125,401.5400085449219,13224584
